time x y z G
14,796 -0,02932 0,41043 1,11599 1,1894310099
14,809 -0,04104 0,40653 1,17072 1,2399742904
14,816 -0,02541 0,42021 1,19221 1,2643523229
14,826 -0,01564 0,42021 1,2059 1,2771123144
14,836 -0,00977 0,40653 1,22739 1,2929997316
14,847 -0,00586 0,38698 1,23521 1,2944232708
14,859 -0,01564 0,35766 1,19808 1,2504243166
14,866 -0,02541 0,3518 1,15508 1,2077328821
14,876 -0,01954 0,34398 1,10426 1,156760217
14,886 -0,01564 0,34203 1,06322 1,1169896593
14,896 0,00782 0,31467 1,01045 1,0583418936
14,909 0,02736 0,30294 1,00459 1,0496295924
14,916 0,0215 0,30294 1,00459 1,0494931928
14,926 0,03127 0,31076 1,01631 1,0632194536
14,936 0,05863 0,32053 1,02218 1,0728601541
14,948 0,06059 0,33617 1,00459 1,0610760977
14,96 0,04495 0,35571 0,98113 1,0445890022
14,966 0,03127 0,35962 0,95768 1,0234526563
14,977 -0,00782 0,34398 0,89318 0,9571592894
14,986 -0,02345 0,33421 0,86191 0,9247351376
14,996 -0,03323 0,3303 0,8365 0,8999636509
15,008 -0,04886 0,32835 0,8111 0,8764041488
15,016 -0,05863 0,34594 0,76028 0,8373396198
15,026 -0,05277 0,3518 0,74074 0,8217321099
15,036 -0,043 0,35962 0,73487 0,8192737402
15,048 -0,02541 0,35766 0,72901 0,8124173335
15,06 0,00391 0,34594 0,73878 0,8157730445
15,073 0 0,35376 0,75246 0,8314698967
15,08 -0,01759 0,36744 0,76614 0,8498776743
15,087 -0,03713 0,38307 0,77592 0,8661253421
15,097 -0,05668 0,40457 0,78178 0,8820824654
15,109 -0,05472 0,41434 0,78373 0,8882030325
15,116 -0,04495 0,41825 0,77592 0,8826128321
15,126 -0,03713 0,42802 0,76419 0,8766790253
15,136 -0,03127 0,45343 0,73878 0,8673940663
15,147 -0,03518 0,4593 0,75442 0,8839364563
15,159 -0,04104 0,4632 0,77005 0,8995640745
15,166 -0,043 0,46125 0,78569 0,9120906417
15,178 -0,05082 0,4632 0,8326 0,9541277024
15,186 -0,04691 0,4632 0,8326 0,9539274334
15,196 -0,04104 0,46516 0,82673 0,9494949184
15,21 -0,03518 0,47298 0,82869 0,9548166467
15,216 -0,04691 0,48275 0,84041 0,9703283355
15,228 -0,05277 0,50229 0,86973 1,005738629
15,236 -0,04886 0,51011 0,88732 1,0246639908
15,246 -0,05277 0,51011 0,91077 1,0452267112
15,263 -0,05668 0,51011 0,93423 1,0659317649
15,266 -0,04495 0,49252 0,96159 1,081319463
15,277 -0,03909 0,48079 0,96745 1,0810395713
15,286 -0,03909 0,47298 0,98309 1,0916519851
15,296 -0,03909 0,46907 0,99872 1,1040816688
15,309 -0,03909 0,45734 1,03 1,1276470652
15,316 -0,05082 0,45539 1,02804 1,1255349688
15,326 -0,05668 0,45539 1,01436 1,1133368242
15,336 -0,0645 0,45343 1,00068 1,1005087357
15,347 -0,08013 0,46125 1,04954 1,1492199924
15,357 -0,07818 0,47689 1,08277 1,1857179502
15,366 -0,05472 0,4847 1,09058 1,1946937285
15,377 -0,0215 0,47102 1,14335 1,2367583891
15,386 -0,01759 0,47102 1,19026 1,2801906562
15,396 -0,00977 0,47102 1,19612 1,2855576019
15,409 -0,00586 0,46711 1,17072 1,2604806266
15,416 0,00391 0,46125 1,13358 1,2238343299
15,426 0,00782 0,42998 1,02804 1,1143653774
15,436 0,00586 0,41043 0,98309 1,0653417633
15,447 -0,00782 0,39871 0,94986 1,0301770897
15,457 -0,03518 0,39675 0,91859 1,0012271386
15,466 -0,07231 0,39284 0,90882 0,9927264447
15,477 -0,07818 0,39675 0,92836 1,0126080014
15,486 -0,08209 0,40653 0,97136 1,0561939493
15,496 -0,07427 0,42021 1,00459 1,0914639459
15,509 -0,01759 0,42216 1,03 1,1132962201
15,516 0,00586 0,41239 1,0339 1,1131258068
15,526 0,02932 0,40457 1,02804 1,105170932
15,536 0,03323 0,40848 1,02218 1,1012774835
15,547 0,0215 0,45148 0,93227 1,0360616745
15,557 0,02541 0,45148 0,87364 0,9837310141
15,567 0,02932 0,44171 0,81696 0,9291883706
15,577 0,02932 0,43584 0,75637 0,8734481925
15,586 0,03127 0,40457 0,69188 0,8020926581
15,597 0,043 0,39089 0,67233 0,7788912768
15,609 0,04495 0,38112 0,66842 0,7707517456
15,616 0,03909 0,38112 0,69578 0,7942860259
15,626 0,01564 0,41043 0,74855 0,8538293137
15,636 0,00782 0,42216 0,74269 0,8543235067
15,647 -0,00195 0,43389 0,73096 0,8500393263
15,657 -0,00977 0,44171 0,71728 0,8424332469
15,667 -0,01173 0,44952 0,7036 0,8350202293
15,677 -0,01173 0,46125 0,7036 0,8413929613
15,686 -0,00195 0,46125 0,7036 0,8413134523
15,696 0,00977 0,46125 0,72315 0,8577837361
15,709 0,01368 0,46516 0,78373 0,9114788428
15,716 0,02736 0,46711 0,80328 0,929623085
15,726 0,03518 0,47102 0,8326 0,9572461715
15,736 0,03909 0,48079 0,85409 0,980895907
15,747 0,03713 0,51011 0,8795 1,0174040982
15,759 0,03127 0,51402 0,88732 1,0259294107
15,766 0,01368 0,51793 0,90296 1,0410453347
15,776 -0,00782 0,51793 0,93032 1,064804179
15,786 -0,01173 0,51011 0,99091 1,114563786
15,796 -0,00391 0,5062 1,00459 1,1249243513
15,809 0 0,49838 1,01436 1,1301808855
15,816 -0,00195 0,49057 1,02413 1,1355637297
15,826 -0,01368 0,48079 1,05736 1,161617982
15,836 -0,00782 0,47884 1,07495 1,1768034672
15,85 -0,00391 0,47689 1,0984 1,1974647887
15,861 0,00782 0,47102 1,10231 1,1987528223
15,866 -0,00391 0,47884 1,12185 1,2197747563
15,877 -0,02932 0,49057 1,15313 1,2534860925
15,886 -0,04886 0,48079 1,1844 1,2791988445
15,896 -0,05863 0,44952 1,22153 1,302935627
15,908 -0,02736 0,36548 1,26648 1,3184444586
15,916 -0,00977 0,34007 1,26844 1,3132719031
15,926 0,00977 0,32835 1,25476 1,2970473519
15,936 0,02345 0,34789 1,2528 1,3004173156
15,948 0,05668 0,39089 1,15508 1,2207446174
15,96 0,05863 0,40262 1,11404 1,1860124211
15,966 0,04886 0,40457 1,10426 1,177053241
15,977 0,03127 0,3948 1,08667 1,1565883199
15,986 0 0,35571 1,02413 1,0841456826
15,997 -0,00782 0,34594 1,00459 1,0625143312
16,009 -0,02345 0,34398 0,99286 1,0510200391
16,016 -0,02541 0,34985 0,97527 1,0364324693
16,026 -0,01173 0,36353 0,94595 1,0134658634
16,036 0,01173 0,36548 0,93814 1,0068862314
16,048 0,03127 0,36157 0,91273 0,982235578
16,059 0,04104 0,35766 0,89514 0,9648215259
16,076 0,00195 0,35962 0,89318 0,9628607684
16,078 -0,0215 0,38112 0,87364 0,9533947525
16,087 -0,04104 0,39675 0,83455 0,9249694841
16,097 -0,04886 0,39284 0,80523 0,8972769462
16,113 -0,05472 0,36157 0,7896 0,870169698
16,116 -0,06059 0,35376 0,7896 0,8673439028
16,128 -0,0645 0,35376 0,77592 0,8551948515
16,136 -0,05277 0,35766 0,75051 0,8330489833
16,146 -0,00195 0,36353 0,68015 0,7712080691
16,164 0,01368 0,36548 0,67819 0,7705221923
16,166 0,03127 0,36548 0,69188 0,7831036826
16,177 0,03909 0,36939 0,68406 0,7784054752
16,186 0,00977 0,39871 0,66647 0,776690014
16,196 -0,01564 0,39871 0,68406 0,7919295154
16,207 -0,02541 0,3948 0,69969 0,8037902738
16,216 -0,02736 0,39871 0,70556 0,8108841763
16,236 -0,00977 0,40848 0,73878 0,8442435974
16,237 -0,00195 0,41825 0,77787 0,8831866178
16,247 0,00977 0,44171 0,79742 0,9116368978
16,257 0,01173 0,46516 0,79937 0,9249344925
16,266 -0,00782 0,4847 0,78178 0,9198778238
16,277 -0,01368 0,48275 0,78373 0,9205799356
16,286 -0,0215 0,48666 0,79351 0,9311059691
16,296 -0,02345 0,48861 0,8111 0,9471920843
16,309 -0,01954 0,47493 0,84628 0,9706338933
16,316 -0,00782 0,45734 0,85996 0,9740391315
16,326 0 0,43389 0,901 1,0000307656
16,336 0 0,41434 0,95182 1,0380939013
16,347 -0,00391 0,41434 1,06713 1,1447529692
16,357 0 0,42021 1,10622 1,1833423564
16,367 0,01173 0,4163 1,12381 1,1984958068
16,377 0,01173 0,41434 1,13358 1,2069875082
16,386 0,02736 0,40848 1,11013 1,1832130395
16,397 0,04495 0,42021 1,08277 1,162320016
16,409 0,05082 0,43389 1,0769 1,162134594
16,416 0,043 0,43193 1,09449 1,1774212861
16,426 0,02736 0,41434 1,18049 1,2513923627
16,436 0,01759 0,40848 1,23326 1,2992673113
16,45 -0,00391 0,40653 1,28798 1,3506200093
16,458 -0,01954 0,42412 1,33098 1,3970566726
16,466 0,01954 0,44366 1,28603 1,3605473781
16,477 0,03518 0,44366 1,21176 1,2909043828
16,486 0,03518 0,44366 1,13163 1,2160009395
16,496 0,02345 0,45343 1,07104 1,1633036358
16,509 -0,01173 0,46125 0,99091 1,0930653153
16,516 -0,02345 0,45343 0,98113 1,0810942347
16,526 -0,02736 0,44366 0,98113 1,0771252676
16,536 -0,03323 0,43389 0,99872 1,0894064455
16,548 -0,04104 0,43389 0,99286 1,08430429
16,559 -0,02345 0,42607 0,97527 1,0645361057
16,566 -0,01173 0,41043 0,97136 1,0545760415
16,577 -0,00782 0,39871 0,97332 1,0518472507
16,586 -0,00195 0,38307 0,94791 1,0223892583
16,597 0,01173 0,3733 0,91273 0,9861878806
16,609 0,02541 0,36157 0,85605 0,9296236526
16,616 0,02932 0,36548 0,79937 0,8794473774
16,626 0,02736 0,35962 0,72706 0,8115980271
16,636 0,03127 0,35766 0,68797 0,776016243
16,648 0,03518 0,34594 0,66256 0,7482632355
16,659 0,03713 0,33617 0,67038 0,7508650013
16,666 0,00782 0,3518 0,70751 0,7901865555
16,677 -0,00391 0,36744 0,71924 0,8076717274
16,686 0 0,38698 0,71533 0,8132960896
16,696 0,00782 0,39871 0,71142 0,8155668169
16,709 0,00391 0,40653 0,71337 0,8210838483
16,716 0 0,40457 0,72901 0,8337460435
16,726 -0,00195 0,40653 0,74855 0,8518201371
16,736 -0,01173 0,42021 0,77787 0,8841921589
16,748 -0,00195 0,43389 0,80719 0,9164169524
16,761 0,00195 0,45148 0,82673 0,941976903
16,766 0 0,46516 0,84237 0,9622686956
16,777 0,00195 0,48275 0,85019 0,9776882944
16,786 0,00195 0,49448 0,8795 1,0089769685
16,797 -0,01954 0,49643 0,91664 1,0426185525
16,807 -0,02932 0,49643 0,94205 1,0652514303
16,817 -0,02932 0,49252 0,95377 1,0738309111
16,826 -0,00977 0,49448 0,95182 1,0726449719
16,836 0 0,50816 0,95182 1,0789753927
16,848 0,00977 0,51402 0,93618 1,0680566491
16,858 0,00977 0,51207 0,93618 1,0671195482
16,866 -0,01759 0,49643 1,02804 1,1417610935
16,877 -0,02345 0,47884 1,05149 1,1556248821
16,886 -0,02932 0,46516 1,06322 1,1608920089
16,897 -0,04495 0,46125 1,07886 1,1741852344
16,907 -0,07427 0,47689 1,11013 1,2105076298
16,917 -0,0899 0,48079 1,12576 1,2274268254
16,926 -0,10945 0,46711 1,16681 1,2615928942
16,936 -0,11336 0,44366 1,20785 1,2917377086
16,948 -0,07622 0,40262 1,20003 1,2680632294
16,961 -0,04691 0,37525 1,18831 1,2470339878
16,966 -0,0215 0,36157 1,18635 1,2404118015
16,977 -0,00782 0,36353 1,18244 1,237085109
16,986 -0,01368 0,38503 1,14335 1,206517495
16,996 -0,03323 0,39089 1,1414 1,2069354519
17,007 -0,043 0,38503 1,13749 1,2016574391
17,017 -0,04886 0,37135 1,12381 1,1845830651
17,027 -0,03518 0,35376 1,10231 1,158218937
17,036 -0,02736 0,34007 1,08277 1,135247571
17,047 -0,00977 0,31858 1,06322 1,1099664129
17,063 0,00977 0,31271 1,06127 1,1064253296
17,077 0,0215 0,3303 1,01241 1,0651452239
17,083 0,02345 0,33617 0,98309 1,0392430512
17,086 0,01368 0,34985 0,95377 1,0160016623
17,098 0,00391 0,35376 0,91468 0,9807144988
17,11 0,00391 0,34789 0,8365 0,9059663295
17,116 0,00586 0,34594 0,8111 0,8818117901
17,126 -0,00195 0,34789 0,7896 0,862843795
17,136 -0,00977 0,35571 0,77592 0,8536257397
17,147 0,00586 0,36353 0,68797 0,7781331001
17,157 0,00586 0,35962 0,65865 0,7504536671
17,166 0,00977 0,35962 0,66256 0,7539282134
17,177 0,00977 0,36744 0,66842 0,7628190499
17,186 0,00391 0,37916 0,66256 0,7633893812
17,196 0,00391 0,40066 0,64888 0,7626198123
17,209 -0,00391 0,40848 0,65865 0,775042593
17,216 -0,00977 0,42021 0,67233 0,7929057484
17,228 -0,00391 0,43193 0,70165 0,8239487457
17,236 0,00977 0,42216 0,71533 0,8306693249
17,247 0,01173 0,41434 0,75051 0,8573683506
17,259 0,0215 0,4163 0,77983 0,8842526612
17,266 0,02541 0,42998 0,78569 0,8960118552
17,276 0,01954 0,44757 0,78569 0,9044387722
17,286 0,01954 0,44561 0,80914 0,9239359411
17,296 0,00782 0,45734 0,84432 0,9602589705
17,308 0 0,46516 0,87168 0,9880282628
17,317 0 0,46516 0,944 1,0523829273
17,33 -0,00195 0,4632 0,96354 1,0690965223
17,336 -0,00391 0,45539 0,96159 1,0639786973
17,346 -0,00977 0,44366 0,94986 1,0484100668
17,371 -0,01173 0,42412 0,96159 1,0510331562
17,373 -0,01954 0,4163 0,99286 1,0767815383
17,378 -0,01954 0,41239 1,03977 1,1187354364
17,386 -0,01368 0,40848 1,08472 1,1591637206
17,396 0,01759 0,3948 1,12381 1,1912704832
17,411 0,02541 0,38503 1,12772 1,1919086238
17,416 0,03127 0,38112 1,11795 1,1815424113
17,427 0,03127 0,38112 1,10817 1,172293059
17,436 0,01759 0,42021 1,09058 1,1688672245
17,446 0,00782 0,43975 1,10231 1,1868144552
17,466 -0,00195 0,43584 1,11208 1,1944380413
17,469 0,00977 0,41434 1,15508 1,2271849473
17,48 0,03323 0,41043 1,16485 1,235488786
17,486 0,06645 0,40848 1,13358 1,2067622505
17,496 0,08209 0,40848 1,08667 1,1638068428
17,507 0,08209 0,41239 1,04759 1,1288264208
17,516 0,04691 0,39089 1,04563 1,1172903101
17,526 0,03323 0,37916 1,04954 1,1164231949
17,536 0,04104 0,35766 1,06127 1,1206689833
17,547 0,05082 0,33617 1,07886 1,1311639319
17,559 0,04104 0,34594 1,11404 1,1672377165
17,566 0,03713 0,35376 1,10231 1,1582798067
17,577 0,02541 0,36548 1,06713 1,1282675815
17,586 0,01368 0,38503 1,02804 1,097862234
17,596 -0,01173 0,40848 0,98113 1,0628309274
17,607 -0,0215 0,42607 0,97527 1,0644949355
17,616 -0,02541 0,43975 0,9655 1,0612332357
17,627 -0,00977 0,43975 0,93032 1,0290630777
17,636 0,01759 0,42607 0,84041 0,9424086275
17,648 0,043 0,40848 0,78764 0,8883026962
17,66 0,07622 0,39089 0,73878 0,8392856301
17,667 0,08209 0,37135 0,71337 0,8084159496
17,677 0,05472 0,36353 0,69969 0,7903887875
17,686 0,03127 0,37916 0,68601 0,7844423743
17,697 0,01368 0,39284 0,66451 0,7720647305
17,707 0,00195 0,39675 0,6606 0,7705885575
17,717 -0,00782 0,41434 0,67624 0,7931199945
17,726 -0,01954 0,43389 0,67624 0,8037057181
17,736 -0,02345 0,44952 0,65865 0,7977706158
17,748 -0,01759 0,45148 0,64106 0,7842840825
17,759 0,00195 0,44366 0,64106 0,7796126742
17,766 0,01173 0,43975 0,67038 0,801827288
17,777 0,00977 0,44757 0,68992 0,8224378178
17,786 -0,00391 0,46125 0,71728 0,8527939077
17,796 -0,01368 0,47493 0,80914 0,9383246703
17,807 -0,00977 0,48079 0,84823 0,9750633876
17,817 -0,0215 0,48861 0,88732 1,0131824932
17,827 -0,03127 0,50034 0,89709 1,0276616158
17,836 -0,05668 0,52379 0,89905 1,0420458191
17,848 -0,05863 0,5277 0,901 1,0458038855
17,864 -0,07231 0,5277 0,92055 1,0635357674
17,866 -0,08013 0,52184 0,96354 1,0987024775
17,877 -0,07231 0,49643 1,04759 1,161514653
17,886 -0,06254 0,4847 1,06908 1,1754902756
17,896 -0,05277 0,47884 1,07495 1,1779600677
17,907 -0,03323 0,46907 1,07886 1,1768898833
17,917 -0,05277 0,47102 1,11208 1,2088699019
17,926 -0,07231 0,47884 1,10817 1,209362324
17,936 -0,07622 0,49643 1,09254 1,2024541093
17,948 -0,08013 0,50425 1,08081 1,1953405939
17,961 -0,086 0,49057 1,11795 1,22387382
17,966 -0,08795 0,4593 1,14726 1,238909682
17,977 -0,09186 0,42607 1,19221 1,2693851223
17,986 -0,08795 0,40262 1,24498 1,3114165118
17,996 -0,04886 0,40653 1,2958 1,3589523835
18,007 -0,02541 0,40848 1,30557 1,3682158468
18,016 0 0,41239 1,2958 1,3598393847
18,026 0,01954 0,41434 1,25476 1,3215453472
18,036 -0,01173 0,4163 1,1629 1,2352245516
18,048 -0,03127 0,39871 1,13749 1,2057491352
18,058 -0,04495 0,37916 1,11404 1,1776535695
18,078 -0,05472 0,37525 1,08472 1,1490971757
18,078 -0,05472 0,37916 1,04368 1,1117663992
18,086 -0,04691 0,37721 1,01827 1,0869046532
18,097 -0,03713 0,36157 0,99677 1,0609721649
18,111 -0,02541 0,34203 0,98895 1,0467341074
18,116 -0,02345 0,33226 0,97723 1,0324364789
18,127 -0,01759 0,34007 0,95377 1,01273601
18,136 0 0,34789 0,92445 0,9877425042
18,146 0,00977 0,35766 0,87755 0,9476867262
18,156 -0,00195 0,38112 0,77592 0,8644698394
18,166 -0,00782 0,3733 0,73683 0,826034195
18,178 -0,01564 0,37135 0,70165 0,7940139511
18,186 -0,01954 0,36353 0,66842 0,7611315057
18,196 -0,03127 0,34398 0,65279 0,7385356033
18,211 -0,02345 0,34007 0,65083 0,7346953085
18,216 -0,01759 0,34007 0,66451 0,7466796857
18,227 -0,01173 0,34398 0,67624 0,7587887525
18,236 -0,00782 0,35571 0,69188 0,7780030147
18,246 -0,00977 0,36744 0,70165 0,7920986864
18,258 -0,01368 0,38503 0,71924 0,8159297892
18,267 -0,00782 0,39089 0,73292 0,8306791624
18,277 -0,01173 0,39871 0,7466 0,8464743452
18,286 -0,02345 0,40457 0,75442 0,8563739392
18,296 -0,02932 0,41043 0,77396 0,8765423714
18,307 -0,03323 0,41434 0,77396 0,8785191803
18,316 -0,02932 0,41825 0,79937 0,9026544864
18,327 -0,0215 0,41825 0,82478 0,9250174922
18,336 -0,01954 0,42998 0,84628 0,9494495513
18,347 -0,03518 0,44952 0,87168 0,9813928292
18,359 -0,04691 0,46125 0,88146 0,995953735
18,366 -0,05082 0,45734 0,86191 0,9770524019
18,377 -0,05863 0,45539 0,84823 0,9645266517
18,386 -0,06059 0,44171 0,85409 0,9634565897
18,396 -0,04104 0,42021 0,88146 0,9773599425
18,406 -0,03518 0,41239 0,90296 0,9932974912
18,416 -0,03323 0,41239 0,94205 1,0288964707
18,426 -0,0215 0,40457 0,99091 1,0705334012
18,436 -0,00391 0,40066 1,11795 1,1875840712
18,448 -0,00391 0,42021 1,13163 1,207136359
18,46 0,00977 0,44366 1,09254 1,1792257206
18,466 0,02345 0,46516 1,03781 1,1375294828
18,476 0,03127 0,46125 0,99872 1,1005321503
18,486 0,02345 0,44561 1,04368 1,1350709744
18,496 0,01954 0,42021 1,11208 1,1889828351
18,506 0,02541 0,3948 1,19808 1,261708522
18,516 0,04886 0,38894 1,34662 1,4025145445
18,527 0,08209 0,38112 1,3818 1,4357445673
18,536 0,09968 0,37916 1,37202 1,4269328255
18,547 0,10945 0,39284 1,32121 1,3827141542
18,557 0,10945 0,43193 1,19221 1,2727558727
18,567 0,0899 0,44171 1,13554 1,221736807
18,577 0,05668 0,44757 1,09254 1,1820216491
18,586 0,03323 0,44561 1,07299 1,1623166716
18,596 0,01564 0,4378 1,05931 1,1463206906
18,606 0,00391 0,4378 1,05149 1,138997519
18,616 -0,00782 0,43193 1,03977 1,1259424187
18,626 -0,00782 0,43584 1,02022 1,1094442331
18,636 0,03127 0,42998 0,94791 1,0413423939
18,648 0,03909 0,41434 0,90686 0,9977979371
18,659 0,04886 0,39675 0,86387 0,9518766932
18,667 0,05863 0,39089 0,81891 0,9093107594
18,677 0,08013 0,38698 0,71533 0,8172339605
18,686 0,08013 0,38112 0,66647 0,771916791
18,696 0,07427 0,37135 0,63324 0,737841279
18,707 0,06645 0,36157 0,6352 0,7339124658
18,716 0,043 0,35766 0,6606 0,7524373965
18,726 0,05472 0,34985 0,65865 0,747802864
18,736 0,0645 0,35571 0,67038 0,7616424348
18,747 0,04691 0,3733 0,68015 0,7772756658
18,762 0,04104 0,36744 0,67038 0,7655754565
18,766 0,04691 0,36939 0,67819 0,7736867559
18,777 0,04691 0,3733 0,68406 0,7806993799
18,786 0,03323 0,39089 0,68406 0,7885666165
18,796 0,01564 0,42216 0,72119 0,8358102005
18,806 0,02932 0,42412 0,75833 0,8693686363
18,816 0,02541 0,43584 0,80914 0,9194072619
18,826 0,01173 0,45539 0,86582 0,9783465221
18,836 0,00391 0,47884 0,92055 1,0376489465
18,849 -0,00782 0,49057 0,92055 1,0431358396
18,858 -0,01564 0,48861 0,9225 1,0440261451
18,866 -0,02932 0,49252 0,92836 1,0513267344
18,877 -0,05472 0,51402 0,95573 1,0865683005
18,886 -0,05472 0,5062 0,987 1,1105862048
18,896 -0,043 0,49838 1,01827 1,1345066846
18,907 -0,03323 0,49838 1,03195 1,1464761924
18,916 -0,00195 0,47102 1,04954 1,1503903053
18,926 0,00782 0,45343 1,06322 1,1558964857
18,936 0,01173 0,44171 1,07299 1,1604106416
18,948 0,00977 0,42998 1,06518 1,1487326433
18,962 -0,01759 0,45343 1,04172 1,1362608553
18,966 -0,02736 0,46516 1,04368 1,1429743381
18,977 -0,03323 0,46907 1,04954 1,1500717845
18,986 -0,02345 0,45734 1,05931 1,1540569545
18,996 -0,02345 0,43975 1,08472 1,1707038239
19,007 -0,03518 0,42412 1,15313 1,2291558907
19,016 -0,0215 0,42607 1,14335 1,2203471299
19,026 -0,00195 0,42216 1,11208 1,1895145205
19,036 0,00977 0,41043 1,08472 1,1598127936
19,053 0,01564 0,38894 1,10622 1,1727069632
19,06 0,0215 0,38698 1,13358 1,1980064219
19,08 0,02345 0,38698 1,13163 1,1961980939
19,08 0,02541 0,39284 1,11013 1,177861431
19,089 0,0215 0,39675 1,08277 1,1533705759
19,097 0,01368 0,39284 1,0984 1,1666160328
19,11 0,01173 0,38503 1,11013 1,1750635348
19,116 0,01954 0,37135 1,11013 1,1707567002
19,126 0,04104 0,34007 1,11404 1,1655114792
19,136 0,04691 0,3303 1,0984 1,1479465136
19,147 0,06059 0,32444 1,07886 1,1282160083
19,156 0,05863 0,32053 1,05149 1,1008215922
19,166 0,07231 0,32444 0,95182 1,0081921256
19,177 0,06645 0,32053 0,91077 0,9678104547
19,186 0,05863 0,32248 0,88146 0,9404267961
19,196 0,04691 0,33421 0,85019 0,914723952
19,207 0,02932 0,34398 0,79155 0,863558513
19,216 0,0215 0,34007 0,77983 0,8510256658
19,226 0,02345 0,34398 0,75442 0,8294707224
19,236 0,0215 0,35766 0,73292 0,8158153296
19,248 0,00977 0,39089 0,71142 0,8117936076
19,263 0,01173 0,3948 0,71142 0,8137094379
19,266 0,01564 0,39675 0,71142 0,8147230134
19,277 0,01954 0,39675 0,71142 0,8148072106
19,286 0,01564 0,40653 0,71142 0,8195301501
19,296 0,02541 0,40262 0,72315 0,8280666972
19,307 0,02932 0,38894 0,74465 0,8406173972
19,316 0,02736 0,38503 0,76224 0,8544041714
19,326 0,00782 0,40653 0,74269 0,8467090583
19,336 -0,00782 0,42998 0,73878 0,8548332242
19,347 -0,00977 0,44757 0,74465 0,8688601615
19,358 0 0,44561 0,77592 0,8947737806
19,367 0,01564 0,43193 0,8326 0,9380996186
19,377 0,01173 0,44561 0,84041 0,9513121639
19,386 0,00391 0,4593 0,8365 0,9543081411
19,396 0 0,46516 0,80914 0,9333173979
19,407 0,01759 0,44952 0,80328 0,9206717096
19,417 0,01564 0,44366 0,8365 0,9470010851
19,426 -0,00195 0,44561 0,88927 0,9946724122
19,436 -0,01759 0,44952 0,94009 1,0421836914
19,448 -0,03323 0,44366 1,03781 1,1291536763
19,461 -0,03127 0,43975 1,04954 1,1383725607
19,466 -0,02345 0,44366 1,04563 1,1361013137
19,477 -0,00586 0,45734 1,0339 1,1305500543
19,486 0,01954 0,45539 0,98895 1,0889370809
19,497 0,02736 0,44366 0,98113 1,0771252676
19,507 0,03127 0,44171 0,97527 1,0710915507
19,517 0,03518 0,43975 0,9655 1,061512103
19,527 0,03713 0,38894 1,01436 1,087004678
19,536 0,03127 0,34398 1,08472 1,1383837366
19,547 0,02541 0,31662 1,18635 1,2281368877
19,557 0,03127 0,3088 1,28212 1,3191538755
19,567 0,06841 0,34594 1,3818 1,426087533
19,577 0,09186 0,35571 1,32512 1,3751039517
19,586 0,11531 0,3733 1,2528 1,3123098438
19,596 0,10749 0,39675 1,17658 1,2463166367
19,607 0,043 0,39871 1,06127 1,134509884
19,616 0,03127 0,39284 1,02413 1,0973346506
19,627 0,02736 0,37916 0,99482 1,0649777968
19,636 0,0215 0,36939 0,98113 1,0485834726
19,647 0,01759 0,35962 0,99286 1,0561282745
19,658 0,02932 0,36157 0,99482 1,0588953488
19,667 0,04691 0,36353 0,99286 1,0583598578
19,677 0,06254 0,35766 0,98895 1,0534960986
19,686 0,07036 0,34203 0,97723 1,0377444403
19,696 0,08209 0,34594 0,94791 1,0123964736
19,707 0,086 0,35376 0,91664 0,9862915528
19,716 0,08013 0,35962 0,8795 0,9535552482
19,727 0,0645 0,36939 0,76614 0,8529828379
19,736 0,04691 0,37135 0,72119 0,8125370064
19,748 0,03713 0,36548 0,68601 0,7781799197
19,757 0,02736 0,36353 0,6567 0,7511042008
19,767 0,00977 0,35962 0,6567 0,7487836051
19,778 0 0,35766 0,67624 0,764997525
19,786 -0,00195 0,36744 0,70751 0,7972367002
19,796 0,00977 0,37916 0,73096 0,8235048756
19,807 0,03127 0,38698 0,75637 0,8501922784
19,816 0,02736 0,40066 0,77201 0,870216321
19,826 0,01954 0,42412 0,77787 0,8861948561
19,836 0,01564 0,44171 0,77983 0,8963744545
19,848 0,03909 0,44171 0,78178 0,8987856923
19,864 0,04104 0,44561 0,81305 0,9280640367
19,866 0,03518 0,44952 0,84823 0,9606247944
19,877 0,02736 0,45539 0,88732 0,9977301259
19,886 0,03127 0,45148 0,94595 1,0486340667
19,897 0,02736 0,44757 0,97136 1,0698634138
19,91 0,01759 0,44561 0,99286 1,088415665
19,916 0,02736 0,44366 1,00654 1,1003206518
19,927 0,04886 0,43975 0,9655 1,0620534883
19,936 0,04691 0,43584 0,95377 1,0496829362
19,947 0,03713 0,43389 0,96941 1,0627299361
19,958 0,02736 0,42607 0,99872 1,0861518554
19,967 0,01759 0,42216 1,05149 1,1332077011
19,977 0 0,42607 1,07495 1,1563101433
19,986 -0,0215 0,42802 1,08667 1,1681245907
19,996 -0,03909 0,42216 1,10622 1,1846812998
20,007 -0,08013 0,42021 1,17267 1,2482596645
20,016 -0,07622 0,4163 1,17462 1,2485380742
20,026 -0,07036 0,41043 1,14922 1,2223378923
20,036 -0,0645 0,40262 1,12967 1,2010068373
20,047 -0,05277 0,3733 1,14531 1,2057663783
20,058 -0,03518 0,36548 1,16094 1,2176185554
20,068 -0,02736 0,36744 1,17267 1,2291930898
20,078 -0,02541 0,37721 1,1629 1,2228121124
20,086 -0,01368 0,37721 1,17658 1,2356435663
20,097 -0,00782 0,36744 1,1844 1,2401115539
20,106 -0,00586 0,36548 1,17853 1,2339136643
