time x y z G
13,006 -0,02736 0,20913 0,93227 0,955830152
13,016 -0,04104 0,20131 0,95377 0,9756470728
13,027 -0,043 0,20326 0,95964 0,9818719658
13,036 -0,043 0,20522 0,95768 0,9803648458
13,05 -0,03323 0,19935 0,96354 0,9845069766
13,056 -0,01564 0,18763 0,96354 0,9817631884
13,066 -0,00586 0,18176 0,95182 0,9690368154
13,078 0,00782 0,17395 0,95377 0,9695344077
13,086 0,01564 0,15831 0,94595 0,9592330625
13,097 0,0215 0,14463 0,95573 0,9668505157
13,106 0,0215 0,13877 0,96354 0,9737190018
13,116 0,01954 0,13681 0,97332 0,9830821991
13,126 0,01564 0,13095 0,98113 0,9899538318
13,136 0,00782 0,12899 0,99091 0,9993008559
13,151 0,00977 0,12508 0,98895 0,9968764025
13,156 0,01173 0,12313 0,98309 0,9908403191
13,166 0,01368 0,13095 0,96159 0,9705618852
13,178 0,03323 0,1329 0,95377 0,9635579151
13,186 0,03909 0,1329 0,95573 0,9657174903
13,198 0,043 0,1329 0,95768 0,9678132012
13,206 0,043 0,1329 0,96941 0,9794218489
13,216 0,04495 0,1329 0,98504 0,9949807607
13,228 0,05472 0,13095 0,99482 1,0048925382
13,236 0,05863 0,13095 1,00459 1,0147839413
13,251 0,06254 0,1329 1,00263 1,0133314258
13,256 0,07036 0,14463 0,97918 0,9923012843
13,266 0,06841 0,14658 0,97527 0,9885935451
13,278 0,06254 0,14463 0,97918 0,9917774755
13,288 0,05472 0,14463 0,98309 0,995177403
13,298 0,02932 0,15245 1,00654 1,0184416706
13,307 0,02345 0,15636 1,02022 1,0323987604
13,316 0,01954 0,16417 1,02609 1,0393239575
13,328 0,01759 0,16417 1,02218 1,0354289688
13,336 0,02345 0,17785 0,99872 1,0147029927
13,352 0,02345 0,18176 0,98504 1,0019433126
13,356 0,02345 0,18763 0,96941 0,9876794356
13,366 0,02736 0,19154 0,94791 0,9674551717
13,376 0,02736 0,1974 0,92445 0,945686593
13,386 0,02736 0,20326 0,92445 0,9469271354
13,396 0,02541 0,20717 0,93032 0,9534465792
13,406 0,02541 0,20717 0,93814 0,9610784238
13,416 0,02932 0,20522 0,94205 0,9645896087
13,429 0,02932 0,20913 0,94595 0,9692349673
13,436 0,02932 0,21304 0,94205 0,9662835539
13,453 0,03518 0,21499 0,93227 0,9573848157
13,456 0,043 0,22672 0,91273 0,9414494205
13,466 0,04495 0,22867 0,90882 0,9382239945
13,476 0,05277 0,23063 0,901 0,9315448834
13,486 0,05277 0,23844 0,91077 0,9429423627
13,497 0,05277 0,2404 0,91077 0,9434398899
13,506 0,04886 0,23844 0,91859 0,9502886516
13,517 0,05472 0,24822 0,90882 0,9436955225
13,527 0,05668 0,2619 0,90686 0,9456211144
13,537 0,05472 0,27949 0,89123 0,9356280518
13,548 0,05668 0,2873 0,88537 0,9325416609
13,556 0,05277 0,29512 0,88537 0,9347515842
13,569 0,05082 0,30489 0,8795 0,9322343238
13,576 0,04495 0,31467 0,89123 0,9462180638
13,586 0,03909 0,31467 0,90296 0,9570172405
13,597 0,03518 0,30685 0,92055 0,9709824187
13,606 0,03713 0,30099 0,93032 0,978503408
13,616 0,03713 0,30099 0,94986 0,9970996122
13,626 0,02932 0,30099 0,95182 0,9987071417
13,636 0,02345 0,30294 0,96159 1,0084532087
13,647 0,01954 0,31076 0,96159 1,0107467127
13,656 0,01759 0,32444 0,96354 1,0168480975
13,667 0,01954 0,32639 0,95964 1,0138151574
13,677 0,0215 0,32835 0,9655 1,0200324615
13,687 0,0215 0,32835 0,97527 1,029284968
13,698 0,01954 0,32053 1,00263 1,0528001754
13,706 0,01759 0,31467 1,02218 1,0696628298
13,716 0,01954 0,31076 1,02804 1,0741600583
13,726 0,0215 0,31271 1,02609 1,0728981695
13,736 0,03127 0,31271 1,01436 1,0619282304
13,747 0,03323 0,31662 1,01045 1,0594157162
13,756 0,03127 0,31662 1,0085 1,0574962351
13,767 0,02932 0,31858 1,01436 1,0636160437
13,777 0,01759 0,31662 1,03195 1,0795732652
13,794 0,01759 0,30294 1,04563 1,0887718533
13,796 0,01564 0,29317 1,05931 1,0992410721
13,806 0,01368 0,27558 1,07299 1,1078984696
13,816 0 0,24822 1,09645 1,1241956106
13,828 -0,00977 0,23649 1,09058 1,1159694034
13,836 -0,01368 0,22476 1,09645 1,1193331955
13,848 -0,01564 0,2189 1,08667 1,1086088167
13,856 -0,02541 0,22085 1,06518 1,0881308851
13,867 -0,02932 0,21108 1,07299 1,0939478822
13,878 -0,03713 0,1974 1,08081 1,0993159932
13,886 -0,03518 0,18176 1,09254 1,1081146067
13,897 -0,05277 0,16417 1,1199 1,1330986152
13,906 -0,05082 0,15831 1,1199 1,1321752243
13,916 -0,05082 0,15245 1,12576 1,137171602
13,926 -0,04691 0,14072 1,11599 1,1258047551
13,936 -0,02932 0,12313 1,07886 1,0862594344
13,947 -0,02541 0,10749 1,03977 1,0456201132
13,956 -0,02541 0,12118 1,02022 1,0277057502
13,966 -0,0215 0,12704 0,98895 0,997308134
13,977 -0,02932 0,14854 0,95964 0,9715105371
13,986 -0,02736 0,14658 0,95768 0,9692188857
13,997 -0,02541 0,14267 0,96159 0,9724483149
14,006 -0,01759 0,13681 0,9655 0,975303355
14,016 -0,01954 0,1329 0,96159 0,9709271598
14,026 -0,00586 0,1114 0,97332 0,9796918505
14,036 -0,03323 0,12508 0,95182 0,9605782382
14,047 -0,01954 0,12704 0,95377 0,9623919088
14,056 -0,01368 0,11922 0,94009 0,9477181854
14,068 -0,02932 0,12899 0,92836 0,9377368352
14,077 -0,03713 0,13486 0,92055 0,9311166194
14,086 -0,04691 0,14072 0,91859 0,9304892555
14,097 -0,05082 0,14267 0,91468 0,9271337032
14,106 -0,06645 0,1544 0,92445 0,9396077719
14,116 -0,08013 0,15049 0,93814 0,9535065373
14,127 -0,086 0,15049 0,95573 0,9713202731
14,136 -0,0899 0,14658 0,96941 0,9845422563
14,146 -0,09577 0,14463 0,98113 0,9963462283
14,156 -0,09186 0,14463 0,98895 1,0036823198
14,168 -0,0899 0,13681 0,99872 1,0120477383
14,178 -0,08404 0,1329 1,01045 1,0226115265
14,187 -0,07818 0,13486 1,0085 1,0204761545
14,197 -0,07622 0,14072 1,00654 1,0191831918
14,206 -0,06841 0,14854 0,99872 1,0120206016
14,216 -0,05668 0,16026 0,98504 0,9995997657
14,226 -0,04495 0,17785 0,94205 0,9597444074
14,236 -0,03713 0,18372 0,93032 0,9490136868
14,247 -0,03127 0,18372 0,9225 0,9411360695
14,256 -0,02736 0,18763 0,92055 0,9398754646
14,269 -0,03909 0,1974 0,92641 0,9480138587
14,281 -0,03127 0,20131 0,92836 0,9504503241
14,291 -0,02541 0,20131 0,92641 0,9483706408
14,298 -0,02541 0,20131 0,92445 0,9464561198
14,306 -0,02736 0,21694 0,90882 0,9347541525
14,316 -0,02932 0,22867 0,89905 0,9281382084
14,327 -0,03518 0,23844 0,89709 0,9289035117
14,336 -0,03909 0,2404 0,89905 0,9314564352
14,347 -0,05082 0,24822 0,90491 0,9397116307
14,356 -0,05472 0,25212 0,90686 0,9428434825
14,369 -0,05472 0,25017 0,91273 0,9479743457
14,376 -0,05863 0,25017 0,92641 0,9613833751
14,386 -0,05863 0,25212 0,94791 0,982616578
14,397 -0,05863 0,25017 0,95377 0,9877751357
14,406 -0,05472 0,24626 0,95768 0,9903480441
14,417 -0,05277 0,24822 0,95768 0,9907314589
14,427 -0,05277 0,25799 0,94986 0,9856863257
14,437 -0,05668 0,26776 0,94595 0,9847484158
14,447 -0,05863 0,26971 0,93814 0,9778995964
14,456 -0,05472 0,27558 0,93227 0,9736867914
14,467 -0,05277 0,28926 0,92641 0,971952421
14,478 -0,043 0,29512 0,91664 0,9639365664
14,487 -0,04104 0,30099 0,90882 0,9582447778
14,497 -0,03909 0,30685 0,89514 0,9470800231
14,506 -0,03713 0,31467 0,90491 0,9587794084
14,517 -0,03518 0,32053 0,91468 0,9698539146
14,527 -0,03713 0,32444 0,9225 0,9785939917
14,537 -0,02932 0,32835 0,93032 0,9869998416
14,547 -0,01368 0,32053 0,95377 1,0062821852
14,556 -0,00977 0,32444 0,96941 1,0223074462
14,567 -0,01368 0,32444 0,97332 1,0260605627
14,576 -0,01368 0,32248 0,98309 1,0347204651
14,587 -0,01564 0,30294 1,02609 1,0699896921
14,597 -0,01368 0,30489 1,02804 1,0723857963
14,606 -0,01759 0,30685 1,03 1,0748796819
14,616 -0,02345 0,30685 1,03586 1,0806075905
14,627 -0,03909 0,29903 1,03 1,0732413377
14,636 -0,04495 0,30099 1,0339 1,0777591069
14,646 -0,05082 0,30294 1,02804 1,0729499325
14,656 -0,05472 0,30489 1,01631 1,0624679791
14,668 -0,05863 0,32248 1,01045 1,0622805796
14,681 -0,05668 0,32639 1,00263 1,0559403257
14,686 -0,06059 0,31662 1,0085 1,0587689184
14,698 -0,06059 0,30489 1,01631 1,0627864679
14,706 -0,05863 0,28926 1,03781 1,0789617327
14,716 -0,04691 0,2834 1,03977 1,0787204276
14,726 -0,03518 0,27949 1,03781 1,0753612828
14,736 -0,02932 0,26971 1,04368 1,0783650073
14,746 -0,01564 0,25603 1,03781 1,0690395533
14,756 -0,01368 0,25017 1,0339 1,0638239428
14,77 -0,01173 0,24626 1,03 1,0590946986
14,776 -0,00977 0,2404 1,03 1,0577275703
14,786 0,00977 0,21694 1,03586 1,0583781725
14,797 0,01368 0,21499 1,03781 1,0599327519
14,806 0,0215 0,21499 1,03586 1,0581535284
14,816 0,02541 0,20913 1,02609 1,0474930611
14,826 0,03323 0,19349 1,01241 1,0312694222
14,836 0,03713 0,18958 1,00068 1,0191563549
14,847 0,04104 0,18176 0,99482 1,0121204531
14,856 0,04104 0,17004 0,99286 1,0081512103
14,868 0,03323 0,16026 0,99091 1,0043356653
14,877 0,0215 0,16808 0,98309 0,9975866301
14,886 0,00977 0,17395 0,987 1,0022589762
14,897 0 0,17004 0,98895 1,0034618598
14,906 -0,01564 0,17199 0,98504 1,0000644836
14,916 -0,00977 0,17395 0,98309 0,9984087357
14,926 -0,01759 0,17004 0,97723 0,9920692932
14,936 -0,01954 0,16808 0,97527 0,989840528
14,947 -0,01954 0,16417 0,9655 0,979552883
14,956 -0,01954 0,16417 0,96159 0,9756991999
14,966 -0,01759 0,16026 0,95964 0,9730886934
14,978 -0,00782 0,15636 0,94986 0,962675242
14,988 0,00977 0,16026 0,94595 0,9594790894
14,998 0,01564 0,16613 0,94009 0,954784266
15,006 0,02345 0,17004 0,93618 0,951785951
15,016 0,03127 0,1759 0,93423 0,9511594587
15,026 0,03518 0,19935 0,91273 0,9349086093
15,036 0,04691 0,1974 0,91273 0,9350098187
15,047 0,05668 0,20131 0,90882 0,9325728555
15,056 0,05863 0,20522 0,90296 0,9278413048
15,067 0,0645 0,21499 0,90491 0,9323320536
15,077 0,06841 0,21304 0,90491 0,9321631176
15,086 0,0645 0,21499 0,91273 0,9399239347
15,098 0,05863 0,21499 0,92055 0,9471380467
15,106 0,05472 0,20326 0,95768 0,9805406103
15,116 0,05277 0,1974 0,9655 0,9868848377
15,126 0,05082 0,19545 0,987 1,0074484478
15,136 0,05863 0,18958 0,98895 1,0086625579
15,147 0,0645 0,19349 0,99872 1,019333247
15,156 0,06645 0,19154 0,99872 1,0190901886
15,167 0,07622 0,18958 0,98504 1,0060088799
15,178 0,07818 0,19935 0,97136 0,994682253
15,188 0,07622 0,21304 0,94009 0,9669357466
15,197 0,07036 0,21499 0,93227 0,959321939
15,206 0,06645 0,21694 0,93032 0,9575875252
15,216 0,05277 0,22672 0,93618 0,9646862825
15,226 0,03518 0,23063 0,93227 0,9610177845
15,236 0,02541 0,23258 0,92641 0,95549705
15,247 0,0215 0,23649 0,92445 0,9544619283
15,256 0,01759 0,24235 0,9225 0,9539649787
15,267 0,01954 0,23844 0,91077 0,9416673713
15,277 0,01954 0,24626 0,90491 0,9380234045
15,287 0,01954 0,25408 0,90296 0,938229833
15,297 0,0215 0,25212 0,901 0,9358566901
15,306 0,02736 0,24822 0,90491 0,9387352375
15,317 0,02932 0,25017 0,91273 0,9468477936
15,328 0,02345 0,25212 0,9225 0,9566193846
15,336 0,01954 0,25408 0,93227 0,9664708019
15,347 0,0215 0,27167 0,93423 0,9731662406
15,356 0,0215 0,28144 0,93227 0,9740626656
15,367 0,02541 0,28535 0,93423 0,9771673263
15,376 0,02736 0,28926 0,93814 0,9821031396
15,387 0,03323 0,29121 0,94595 0,9903175751
15,399 0,03713 0,29121 0,94595 0,9904561088
15,406 0,04104 0,29121 0,94791 0,9924821982
15,416 0,043 0,29121 0,95964 1,0037734773
15,426 0,043 0,30099 0,9655 1,0122421796
15,436 0,03909 0,30489 0,9655 1,0132503097
15,447 0,03909 0,31076 0,96354 1,0131678722
15,456 0,03713 0,31662 0,96354 1,0149069873
15,478 0,03323 0,32444 0,97136 1,0246491088
15,479 0,02541 0,32248 0,97918 1,0312286317
15,486 0,02541 0,31858 0,99482 1,0448950746
15,499 0,02736 0,30685 1,00654 1,0526292147
15,506 0,02736 0,28926 1,04172 1,0814806867
15,516 0,02541 0,28535 1,05149 1,0898171914
15,528 0,01954 0,27753 1,06322 1,099018417
15,536 0,01759 0,27753 1,06518 1,1008818017
15,549 0,01954 0,28926 1,04368 1,0831994745
15,556 0,0215 0,29708 1,02804 1,070320054
15,566 0,02541 0,30685 1,0085 1,0544547599
15,579 0,02736 0,31076 1,00263 1,0500415535
15,589 0,02345 0,30489 1,0085 1,0538406258
15,598 0 0,30099 1,03977 1,0824586057
15,606 -0,01368 0,29512 1,05931 1,0997366198
15,616 -0,01759 0,2834 1,08081 1,1174861181
15,626 -0,02736 0,27167 1,10036 1,1337306947
15,636 -0,04495 0,24626 1,12967 1,1570733767
15,647 -0,05472 0,23844 1,14726 1,1730530336
15,656 -0,05863 0,22085 1,15899 1,1813001395
15,667 -0,06254 0,20522 1,16094 1,1805965372
15,677 -0,06254 0,17785 1,16876 1,1838673117
15,686 -0,06059 0,16808 1,1629 1,1765451307
15,698 -0,05863 0,15831 1,15117 1,1634826608
15,706 -0,05082 0,15636 1,13358 1,1454408489
15,716 -0,03713 0,14854 1,09449 1,1051475596
15,726 -0,02541 0,15049 1,0769 1,0876610309
15,736 -0,01954 0,1544 1,05736 1,0687522356
15,747 -0,02541 0,15831 1,04172 1,0539868512
15,756 -0,02932 0,17199 1,01241 1,0273335537
15,766 -0,03323 0,17785 0,96941 0,9861493819
15,777 -0,02736 0,17981 0,944 0,9613616415
15,786 -0,02345 0,18763 0,91859 0,9378499387
15,797 -0,03518 0,18958 0,8795 0,9003879491
15,806 -0,03127 0,19545 0,87755 0,8995957525
15,816 -0,043 0,20131 0,86778 0,8918614492
15,827 -0,04886 0,20326 0,86582 0,890699837
15,836 -0,05472 0,19935 0,86973 0,8939602753
15,846 -0,05863 0,19935 0,87364 0,8980115528
15,856 -0,0645 0,19545 0,88341 0,9070690054
15,868 -0,07036 0,19349 0,88927 0,9127924422
15,877 -0,07818 0,19154 0,90882 0,932069459
15,886 -0,07622 0,19935 0,91468 0,9392493882
15,898 -0,07427 0,20326 0,91077 0,9361264089
15,906 -0,08013 0,20522 0,91468 0,9408376947
15,916 -0,08209 0,19154 0,93423 0,9571896534
15,926 -0,0899 0,17981 0,96159 0,9823792415
15,936 -0,09381 0,17004 0,98895 1,0078372985
15,948 -0,09577 0,16026 1,00459 1,0217906971
15,956 -0,08209 0,1544 1,02218 1,0370294502
15,966 -0,08013 0,15245 1,02022 1,0346548544
15,977 -0,07231 0,16026 1,01045 1,0256321008
15,986 -0,0645 0,17199 0,98113 0,9981767814
15,997 -0,05472 0,20717 0,90686 0,9318308575
16,006 -0,05082 0,2189 0,88341 0,9115443547
16,016 -0,04691 0,22867 0,86973 0,9005114046
16,026 -0,043 0,23453 0,86387 0,8961722478
16,036 -0,043 0,24626 0,858 0,8936761089
16,047 -0,03909 0,24822 0,86191 0,8977917602
16,056 -0,03518 0,24822 0,858 0,8938762782
16,066 -0,03713 0,25212 0,858 0,8950458822
16,076 -0,04886 0,26385 0,85996 0,9008525538
16,086 -0,05472 0,27362 0,86582 0,909673818
16,097 -0,05863 0,27558 0,86582 0,9105086961
16,106 -0,0645 0,27753 0,86387 0,9096452758
16,116 -0,06841 0,28144 0,88146 0,9278254864
16,126 -0,07231 0,2834 0,89318 0,9398482902
16,136 -0,08013 0,28144 0,90686 0,9529031168
16,147 -0,086 0,27558 0,92641 0,9703483006
16,156 -0,08404 0,27362 0,93814 0,9808349941
16,17 -0,07818 0,27558 0,94009 0,9827642937
16,179 -0,07231 0,27753 0,93032 0,9735229527
16,186 -0,06254 0,28535 0,93032 0,9751057258
16,197 -0,03518 0,30099 0,92055 0,9691464879
16,206 -0,02736 0,30685 0,92445 0,9744297279
16,216 -0,0215 0,31271 0,92836 0,9798479901
16,227 -0,01954 0,31662 0,92445 0,9773626955
16,236 -0,02736 0,32248 0,93423 0,988699961
16,247 -0,03518 0,33226 0,94009 0,997699127
16,256 -0,043 0,33421 0,944 1,0023379291
16,269 -0,043 0,33421 0,94791 1,0060212186
16,277 -0,05277 0,34007 0,95768 1,0176361138
16,289 -0,05668 0,34594 0,96354 1,0253274782
16,297 -0,06254 0,34203 0,97136 1,0317150877
16,306 -0,06645 0,34007 0,97723 1,0368421675
16,317 -0,07231 0,34007 0,99286 1,0519730608
16,326 -0,06645 0,32835 1,02022 1,0738147761
16,336 -0,06059 0,31662 1,05149 1,0997957049
16,347 -0,05863 0,31662 1,0554 1,1034286843
16,356 -0,04886 0,32248 1,08863 1,1364400235
16,367 -0,05472 0,31076 1,0984 1,1428248405
16,378 -0,05668 0,30489 1,11404 1,1563977067
16,387 -0,06059 0,29512 1,12185 1,1615999247
16,398 -0,05472 0,27558 1,14335 1,1773647851
16,406 -0,04495 0,26581 1,13749 1,1689991269
16,416 -0,02932 0,25799 1,1199 1,1496062424
16,428 -0,01173 0,24626 1,09449 1,1219135174
16,436 0,01173 0,23649 1,05345 1,0797323814
16,448 0,01759 0,23453 1,02609 1,0526986355
16,456 0,0215 0,23258 1,01631 1,0428047384
16,468 0,02541 0,22867 1,01827 1,0439393804
16,477 0,01368 0,22672 1,0339 1,0585548218
16,486 0,01564 0,21304 1,05345 1,0748895542
16,498 0,01173 0,19935 1,0769 1,0952587025
16,506 0,00586 0,19545 1,08667 1,1041226069
16,516 0,01368 0,15831 1,09449 1,1059645377
16,528 0,0215 0,14854 1,0769 1,0873086
16,536 0,01173 0,14658 1,06908 1,0791456508
16,548 0 0,13486 1,05931 1,0678599607
16,556 -0,00977 0,12508 1,04368 1,0511937984
16,567 -0,02541 0,13681 1,0339 1,0432218624
16,577 -0,03323 0,13877 1,02218 1,0320917102
16,589 -0,02736 0,14658 1,00068 1,0117285844
16,597 -0,03323 0,17199 0,97136 0,98702839
16,606 -0,02736 0,17785 0,94986 0,9667539561
16,616 -0,02345 0,18372 0,93227 0,9504895022
16,626 -0,01759 0,19154 0,91859 0,9385118901
16,636 0,00195 0,19349 0,89905 0,9196374748
16,647 0,01564 0,19545 0,89709 0,9182678151
16,656 0,02541 0,19935 0,88927 0,9116946986
16,667 0,02736 0,20913 0,89318 0,9177442121
16,677 0,05082 0,21499 0,88341 0,9106133101
16,686 0,05668 0,21694 0,88146 0,9095313725
16,698 0,06645 0,2189 0,8795 0,9087645804
16,706 0,08013 0,2189 0,88537 0,915542497
16,716 0,08795 0,1974 0,89905 0,9246582423
16,726 0,08404 0,19349 0,91077 0,9348813265
16,736 0,086 0,19349 0,91077 0,9350595559
16,747 0,07427 0,19154 0,91859 0,9412816755
16,756 0,0645 0,17395 0,92055 0,9390586537
16,767 0,0645 0,17395 0,91273 0,9313940656
16,776 0,05668 0,18567 0,90296 0,923592298
16,786 0,05082 0,1974 0,89514 0,9180550376
16,798 0,04104 0,21694 0,88341 0,9105824912
16,806 0,04104 0,22085 0,87559 0,90394516
16,816 0,03909 0,22476 0,87559 0,9048220454
16,826 0,03713 0,22672 0,88146 0,9109074195
16,836 0,03323 0,23258 0,89123 0,9216770596
16,848 0,03713 0,23258 0,89123 0,9218259088
16,856 0,04104 0,23063 0,88537 0,9158354194
16,866 0,043 0,23258 0,87755 0,908865479
16,877 0,05082 0,24235 0,86582 0,9005334349
16,886 0,05082 0,24822 0,86191 0,8983789228
16,898 0,05082 0,25017 0,86191 0,8989196568
16,906 0,05277 0,25603 0,86973 0,9081664532
16,916 0,05277 0,27362 0,8795 0,9225902814
16,926 0,05863 0,27753 0,89123 0,9352813965
16,936 0,05863 0,27949 0,90686 0,9507613773
16,947 0,05277 0,28535 0,92641 0,9707959536
16,956 0,03518 0,29708 0,9655 1,0107840565
16,971 0,03713 0,29121 0,987 1,0297334126
16,977 0,03323 0,28535 1,00459 1,0448588055
16,986 0,02932 0,27753 1,01827 1,0558202291
16,998 0,02932 0,27558 1,03 1,0666320822
17,006 0,03323 0,27558 1,0339 1,0705128581
17,016 0,03518 0,2834 1,03195 1,070735259
17,026 0,03127 0,29317 1,01241 1,0544669127
17,036 0,04104 0,30099 1,00263 1,0476383816
17,047 0,04691 0,30099 0,99677 1,0422792146
17,056 0,04104 0,29903 0,99872 1,0433335329
17,068 0,043 0,29903 1,00459 1,0490324156
17,078 0,05082 0,29317 1,01241 1,0552276197
17,086 0,05277 0,29512 1,00654 1,0502396198
17,097 0,06059 0,29317 1,01436 1,057613354
17,106 0,06059 0,29317 0,99091 1,0351436737
17,116 0,07231 0,29512 0,987 1,0327117461
17,126 0,05082 0,29317 0,99091 1,0346177794
17,136 0,03909 0,28535 1,00459 1,0450615861
17,149 0,02736 0,27362 1,03586 1,071738034
17,156 0,00586 0,25212 1,09645 1,1250784135
17,167 -0,00391 0,24235 1,12576 1,1515573751
17,178 -0,00782 0,22867 1,15703 1,179436112
17,188 -0,00195 0,20326 1,18831 1,2055700254
17,199 -0,00782 0,1974 1,23326 1,2489828422
17,206 -0,01954 0,18567 1,25867 1,2724406978
17,216 -0,02345 0,13877 1,24694 1,254857115
17,228 -0,02932 0,10749 1,23717 1,242176868
17,236 -0,01759 0,07818 1,24108 1,2436643787
17,247 -0,01173 0,06254 1,21958 1,2212388058
17,256 -0,00977 0,04691 1,19026 1,1912241051
17,268 -0,00782 0,04691 1,14922 1,1502035945
17,277 0,00195 0,06254 1,08472 1,0865231394
17,289 -0,00586 0,07818 1,04759 1,0505195191
17,297 0,00391 0,09186 1,00459 1,0087886874
17,306 0,00586 0,10163 0,96745 0,972791087
17,317 0,00586 0,12118 0,91273 0,9207578318
17,328 0,00586 0,13681 0,89318 0,9036159738
17,336 0,00391 0,15049 0,87559 0,8884370413
17,347 0,00195 0,16613 0,87168 0,8873719636
17,356 -0,00195 0,17199 0,85996 0,8769923399
17,366 -0,00586 0,18372 0,85409 0,87364587
17,377 -0,01564 0,18567 0,85996 0,8799142913
17,389 -0,04495 0,19935 0,89123 0,9143587031
17,398 -0,04495 0,19935 0,89123 0,9143587031
17,406 -0,06841 0,18763 0,93423 0,9553379705
17,416 -0,07231 0,17395 0,94986 0,9683601387
17,428 -0,07231 0,16417 0,96745 0,9839410691
17,436 -0,06645 0,15049 0,97527 0,9890472261
17,448 -0,05863 0,13877 0,98113 0,9926281613
17,456 -0,04886 0,13681 0,97332 0,9841016706
17,466 -0,043 0,14267 0,96941 0,9807953288
17,477 -0,03909 0,15636 0,94791 0,9615143503
17,487 -0,02932 0,18763 0,90491 0,9246225108
17,498 -0,02541 0,19349 0,89123 0,9123458561
17,506 -0,02345 0,20717 0,88927 0,9133840618
17,516 -0,02932 0,21499 0,88927 0,9153586704
17,526 -0,02736 0,22281 0,88732 0,9152757224
17,536 -0,02345 0,22281 0,88732 0,9151671875
17,547 -0,02345 0,22672 0,87755 0,9066674492
17,556 -0,02345 0,22672 0,87364 0,9028835531
17,569 -0,02345 0,2404 0,86582 0,898880601
17,578 -0,02736 0,24235 0,86387 0,8976377159
17,586 -0,03518 0,24626 0,87168 0,9064809112
17,598 -0,03323 0,25212 0,86973 0,906145132
17,606 -0,03518 0,26581 0,86778 0,9082591684
17,616 -0,043 0,26971 0,87559 0,9171969975
17,627 -0,04691 0,26971 0,88146 0,9229928298
17,636 -0,04691 0,26776 0,88927 0,9298909068
17,646 -0,04691 0,27753 0,89709 0,940209507
17,656 -0,05082 0,28144 0,9225 0,9658143693
17,668 -0,05472 0,28144 0,91664 0,960433049
17,679 -0,04691 0,29317 0,91273 0,9598047978
17,686 -0,03323 0,29708 0,90491 0,9530072756
17,697 -0,02345 0,29903 0,89709 0,9459066082
17,706 -0,01954 0,3088 0,88927 0,9415627353
17,716 -0,01759 0,31858 0,88927 0,944777094
17,726 -0,02541 0,3303 0,89514 0,954473351
17,736 -0,02345 0,33226 0,90491 0,964265896
17,747 -0,02345 0,33226 0,91273 0,9716082868
17,756 -0,02541 0,33617 0,93423 0,9931976792
17,766 -0,02541 0,3303 0,96745 1,0225963332
17,778 -0,02736 0,32639 0,98895 1,0417778574
17,79 -0,02345 0,31858 1,01045 1,0597416295
17,798 -0,0215 0,30685 1,0339 1,0786882694
17,806 -0,01368 0,29512 1,06322 1,103503387
17,816 -0,00977 0,30099 1,06908 1,1106855898
17,826 -0,00391 0,30685 1,05931 1,1028644009
17,836 -0,00586 0,31076 1,04954 1,094595966
17,847 -0,01954 0,31271 1,06127 1,1065547291
17,856 -0,02736 0,3088 1,08277 1,126275669
17,866 -0,03323 0,30099 1,10036 1,1412674282
17,876 -0,03713 0,29317 1,11795 1,1563474773
17,887 -0,01954 0,26776 1,13749 1,1687432264
17,897 -0,00586 0,25017 1,13554 1,1627856467
17,906 0,00977 0,23258 1,12381 1,1476662517
17,916 0,03713 0,20913 1,11795 1,1379482397
17,926 0,05277 0,17785 1,11208 1,1274472146
17,936 0,05472 0,1759 1,10622 1,1214534216
17,947 0,05863 0,17199 1,0984 1,1133286114
17,956 0,06059 0,17004 1,09449 1,1092759394
17,966 0,043 0,17004 1,11599 1,1296885773
17,977 0,03127 0,16026 1,12772 1,1394794772
17,989 0,02345 0,14658 1,14335 1,1529461485
17,999 0,00977 0,1329 1,12576 1,133619619
18,006 0,00586 0,12704 1,11599 1,1232128833
18,016 0 0,12899 1,10036 1,1078946474
18,027 -0,00586 0,13486 1,07104 1,0795129646
18,037 -0,00977 0,15245 1,0339 1,0451247128
18,047 -0,00977 0,16613 0,96354 0,9778056869
18,056 -0,01759 0,17981 0,94595 0,9630485173
18,066 -0,01173 0,1759 0,92445 0,9411090295
18,077 -0,00782 0,18958 0,91273 0,9322434133
18,087 0,00977 0,20326 0,89123 0,9141668302
18,097 0,01759 0,20326 0,88146 0,9047628238
18,106 0,02345 0,20326 0,87364 0,8972799896
18,116 0,02541 0,20913 0,85996 0,8853881785
18,126 0,04691 0,20717 0,85214 0,8782155411
18,137 0,05472 0,20522 0,85605 0,8820040415
18,147 0,05668 0,20913 0,86191 0,8887276452
18,156 0,05472 0,21499 0,87755 0,905156882
18,166 0,06059 0,20913 0,91468 0,940237208
18,177 0,05668 0,20913 0,92641 0,951411303
18,188 0,04691 0,21108 0,93423 0,9589270084
18,197 0,043 0,20913 0,94009 0,9640298569
18,206 0,05082 0,20326 0,94205 0,9650676155
18,216 0,05863 0,19935 0,92445 0,9475155418
18,227 0,06645 0,20131 0,91468 0,9389253543
18,236 0,06645 0,20522 0,89905 0,9245657107
18,247 0,06254 0,2189 0,88146 0,9103846402
18,256 0,05668 0,23063 0,86778 0,8996915848
18,266 0,05277 0,23844 0,85996 0,8939628114
18,277 0,04886 0,24626 0,858 0,8939772297
18,302 0,0645 0,24626 0,86191 0,8987174671
18,303 0,07231 0,24235 0,85409 0,8907479928
18,311 0,08209 0,24235 0,84628 0,8841165811
