time x y z G
13,449 -0,00782 0,3303 1,15117 1,1976441923
13,459 -0,00586 0,3303 1,1629 1,2089122547
13,469 -0,00391 0,32444 1,15117 1,1960221447
13,479 0,00586 0,32639 1,11795 1,1646359836
13,492 0,00782 0,33812 1,09449 1,1455542968
13,499 0,00586 0,36939 1,08863 1,1496080152
13,509 0,00782 0,36353 1,11795 1,1755966212
13,519 0 0,35571 1,15899 1,2123478973
13,534 0 0,33812 1,20003 1,2467546412
13,542 0,01368 0,34203 1,19417 1,2422615072
13,549 0,03127 0,34789 1,1844 1,2348314156
13,559 0,043 0,34007 1,17072 1,2198696337
13,569 0,043 0,34007 1,1629 1,2123666998
13,579 0,0645 0,32639 1,06908 1,11965295
13,592 0,06841 0,31858 1,01045 1,0616884416
13,599 0,05472 0,32444 0,97918 1,0329806699
13,609 0,03518 0,33812 0,94986 1,0088591509
13,619 -0,01368 0,34594 0,91468 0,9780087568
13,629 -0,02932 0,34007 0,91859 0,9799565579
13,642 -0,03323 0,32835 0,92445 0,9815934789
13,649 -0,03713 0,31662 0,95573 1,0074952577
13,659 -0,05472 0,32053 1,07104 1,1193124858
13,669 -0,05472 0,31858 1,11795 1,163743828
13,679 -0,04691 0,32248 1,12576 1,1719767387
13,692 -0,03127 0,32444 1,10231 1,1494896531
13,699 -0,01173 0,32248 0,98309 1,0346965214
13,71 0 0,31858 0,91859 0,9722658096
13,719 0,01954 0,31076 0,85019 0,9054151674
13,732 0,03323 0,30099 0,77983 0,8365608417
13,741 0,06254 0,29903 0,67429 0,7402683274
13,749 0,06645 0,29708 0,63715 0,7061389746
13,759 0,04495 0,29903 0,6352 0,7035044303
13,769 0,02345 0,30685 0,66842 0,7358614825
13,779 -0,01954 0,3303 0,75442 0,8237896807
13,79 -0,02736 0,34007 0,80719 0,8763286316
13,799 -0,02541 0,34203 0,84237 0,9095149289
13,809 -0,02345 0,3518 0,84432 0,9149805489
13,819 0,01759 0,35962 0,81891 0,8945666776
13,83 0,02932 0,36939 0,80914 0,8899529056
13,841 0,03127 0,37721 0,79546 0,8809210002
13,849 0,03127 0,38112 0,79546 0,8826023334
13,859 0,01368 0,39089 0,86191 0,9465046131
13,869 -0,00391 0,39284 0,901 0,9829239816
13,879 -0,00977 0,39871 0,93618 1,0175942754
13,89 -0,01173 0,40262 0,9655 1,0461504229
13,899 0,00391 0,39871 0,98895 1,066305329
13,909 0,00782 0,38894 0,97136 1,0463630945
13,919 0 0,38698 0,96354 1,0383462101
13,932 -0,01368 0,39089 0,98113 1,0562188274
13,943 -0,02345 0,3948 1,04172 1,1142699408
13,949 -0,02736 0,40262 1,05345 1,1280994356
13,959 -0,03323 0,40653 1,09058 1,1643606014
13,969 -0,0215 0,39871 1,11404 1,1834344239
13,979 -0,01564 0,38503 1,11013 1,1751090704
13,992 -0,02541 0,37916 1,0984 1,1622781654
13,999 -0,02345 0,37525 1,08081 1,1443394257
14,009 -0,02541 0,37135 1,06127 1,1246512808
14,019 -0,03909 0,37721 1,04954 1,1159523394
14,029 -0,04691 0,36548 1,04172 1,1049691113
14,042 -0,05082 0,32444 1,06518 1,114653497
14,049 -0,07036 0,2834 1,1414 1,1781596028
14,059 -0,05863 0,25408 1,35834 1,3831419591
14,069 -0,04886 0,27558 1,39548 1,4232694989
14,079 -0,0215 0,29512 1,35639 1,3882909985
14,092 0,01564 0,30685 1,27626 1,3127227886
14,099 0,04495 0,29121 1,08277 1,1221473341
14,109 0,05082 0,28144 1,01436 1,0539057622
14,119 0,04104 0,27753 0,9655 1,0054339523
14,132 0,03323 0,2834 0,92836 0,9712219533
14,144 0,01564 0,28535 0,9225 0,9657512527
14,149 0,01954 0,27949 0,93227 0,973459719
14,159 0,03127 0,27167 0,93227 0,9715501813
14,169 0,03713 0,27167 0,92836 0,968005948
14,179 0,05668 0,25799 0,95377 0,9896709935
14,19 0,05863 0,24822 0,95182 0,9853993899
14,199 0,04691 0,24235 0,94205 0,9738543387
14,209 0,02932 0,24235 0,92055 0,952368357
14,219 -0,00586 0,25212 0,89514 0,9299862653
14,232 -0,01759 0,25408 0,86191 0,8987518582
14,244 -0,01564 0,25603 0,82087 0,8600136786
14,249 -0,00586 0,25799 0,78178 0,8232697906
14,259 -0,00782 0,28926 0,72706 0,782527152
14,269 -0,00391 0,30489 0,68406 0,748940107
14,279 0,01564 0,30294 0,6352 0,7039149758
14,29 0,02345 0,29317 0,60393 0,6717365527
14,299 -0,00977 0,29317 0,66647 0,7281664389
14,309 -0,02932 0,30489 0,7251 0,7871388597
14,32 -0,03713 0,32053 0,77787 0,8421400446
14,332 -0,03518 0,34398 0,81696 0,8871209131
14,344 -0,00586 0,36548 0,83455 0,911089278
14,349 0,00782 0,35766 0,81305 0,8882748057
14,359 0,01368 0,34789 0,80914 0,8808644244
14,369 0,00586 0,34203 0,81891 0,8874865907
14,379 0 0,34398 0,83455 0,9026604804
14,392 -0,00195 0,3518 0,89709 0,9636065123
14,399 -0,00195 0,36157 0,93423 1,001759632
14,409 -0,00977 0,37916 0,95377 1,0264185167
14,42 -0,01954 0,3948 0,95377 1,0324369542
14,432 -0,01759 0,38112 0,987 1,0581733613
14,441 -0,01564 0,38307 1,00263 1,0734310185
14,449 -0,0215 0,38112 1,01436 1,0838085228
14,459 -0,02541 0,38307 1,02609 1,0955587529
14,469 -0,02345 0,37525 1,07104 1,1351163582
14,479 -0,01759 0,36353 1,10231 1,1608405597
14,491 -0,01368 0,34789 1,10817 1,1615745105
14,499 -0,01564 0,33812 1,11599 1,166191847
14,509 -0,03323 0,33812 1,14726 1,1965094546
14,519 -0,03127 0,34789 1,1414 1,1936495403
14,53 -0,02345 0,36157 1,12967 1,1863545323
14,543 -0,02541 0,35962 1,09449 1,1523370048
14,549 -0,01954 0,33421 1,07104 1,1221429576
14,559 -0,00586 0,28926 1,06518 1,1037726757
14,569 0,00391 0,25017 1,10426 1,1322501776
14,579 0,01954 0,21694 1,16876 1,1888838096
14,59 0,02345 0,20717 1,26648 1,2835267437
14,599 0,01759 0,22867 1,26453 1,2851597169
14,609 0,01368 0,25212 1,25867 1,2837452262
14,619 0,00977 0,27167 1,21958 1,2495100713
14,63 -0,00782 0,2873 1,11208 1,1486184609
14,643 -0,00977 0,2834 1,04563 1,0833988692
14,649 -0,01368 0,28144 0,99482 1,0339547613
14,659 -0,01564 0,27753 0,98309 1,0216327415
14,669 -0,00977 0,2873 0,98504 1,0261289122
14,679 -0,00782 0,29708 0,97723 1,0214186956
14,69 -0,00391 0,3088 0,97332 1,0211388498
14,699 -0,01368 0,31662 0,96354 1,0143198206
14,715 -0,00977 0,31662 0,95573 1,0068582374
14,719 -0,01564 0,31467 0,91664 0,9692732887
14,73 -0,01954 0,31467 0,88341 0,9379830748
14,742 -0,01173 0,30685 0,7896 0,8472087555
14,749 -0,00782 0,29903 0,73292 0,7916134282
14,759 0,00586 0,28535 0,68797 0,7448232562
14,769 0,02345 0,27167 0,66451 0,7182813039
14,779 0,02932 0,27558 0,64888 0,7055843346
14,79 0,00586 0,31271 0,65083 0,7220814169
14,799 0 0,32444 0,67624 0,750041233
14,809 0 0,31858 0,7036 0,7723640181
14,819 -0,00195 0,3088 0,75051 0,811558071
14,831 -0,02541 0,32639 0,79546 0,8601934153
14,845 -0,01368 0,34398 0,79546 0,8667560178
14,849 0,00782 0,35766 0,79742 0,8739911238
14,859 0,02541 0,36548 0,80719 0,8864406323
14,869 0,04495 0,3733 0,85996 0,9385651784
14,88 0,05277 0,37525 0,90491 0,9810501228
14,89 0,05668 0,36744 0,93814 1,0091240933
14,899 0,03713 0,36353 0,94986 1,0177262488
14,909 -0,01564 0,36939 1,01436 1,0796387318
14,919 -0,00782 0,35766 1,03977 1,0995924158
14,931 -0,00195 0,34985 1,02609 1,0840938673
14,944 -0,00586 0,34985 1,00068 1,0600895361
14,949 -0,00195 0,34398 1,00654 1,063695828
14,96 -0,00782 0,33617 1,02413 1,0779209981
14,969 -0,01759 0,3303 1,07886 1,1284265141
14,979 -0,03127 0,3303 1,1199 1,168011949
14,991 -0,02932 0,32639 1,1629 1,2081914188
14,999 -0,0215 0,31076 1,16094 1,2020048715
15,009 -0,02932 0,31467 1,16681 1,2088517061
15,019 -0,02932 0,31076 1,15313 1,1946297489
15,031 -0,02541 0,31467 1,07299 1,1184678883
15,046 -0,02541 0,32444 1,03977 1,0895084371
15,049 -0,03518 0,33617 1,0339 1,0877486434
15,06 -0,04104 0,33617 1,05931 1,1121295907
15,069 -0,06059 0,29512 1,17462 1,212641376
15,079 -0,05472 0,27558 1,24108 1,2724850416
15,09 -0,04104 0,26385 1,28798 1,3153682315
15,099 -0,02932 0,25994 1,32707 1,352606096
15,109 0,04495 0,25212 1,32121 1,3458011967
15,119 0,07818 0,25017 1,24694 1,2741885672
15,13 0,08404 0,25408 1,17267 1,2028193118
15,143 0,05472 0,24822 1,04368 1,0741859193
15,149 0,04104 0,24626 1,00068 1,0313528647
15,159 0,04495 0,23258 0,99872 1,0264285641
15,169 0,04104 0,22281 1,0085 1,0336347651
15,179 0,01954 0,23453 1,00263 1,0298801141
15,191 -0,00977 0,25603 1,01436 1,0462184396
15,199 -0,00195 0,25017 1,01241 1,0428628095
15,209 0,00782 0,25212 0,98309 1,0149342811
15,219 0,02345 0,24235 0,94205 0,9730064889
15,23 0,03909 0,22281 0,87168 0,9005544662
15,243 0,05668 0,20131 0,83455 0,8603557642
15,249 0,086 0,1544 0,84041 0,8587923661
15,259 0,08795 0,17199 0,77592 0,7996046579
15,269 0,02345 0,28926 0,72315 0,7792093253
15,279 0,02541 0,29708 0,73487 0,7930549233
15,29 0,03127 0,27753 0,69969 0,7533703006
15,299 0,0215 0,25799 0,69383 0,7405546293
15,309 -0,00391 0,25212 0,77983 0,8195819736
15,319 0 0,25799 0,80328 0,8436928342
15,33 -0,00195 0,27753 0,80914 0,8554146614
15,346 0,00782 0,31467 0,76419 0,8264772939
15,349 0,00977 0,31467 0,75246 0,8156645839
15,36 0,01173 0,31271 0,74465 0,8077306231
15,369 0,01759 0,30685 0,73683 0,798363814
15,379 0,02932 0,30294 0,74465 0,8044475921
15,391 0,01564 0,3088 0,83064 0,8863209685
15,399 0,01173 0,31467 0,87364 0,9286558304
15,409 0,01759 0,32248 0,92055 0,9755588455
15,42 0,0215 0,32444 0,95573 1,0095263228
15,432 0,02541 0,33812 0,9655 1,0233088744
15,448 0,02932 0,33421 0,95573 1,0129046448
15,449 0,02736 0,32444 0,96354 1,0170640171
15,462 0,03518 0,32053 0,97332 1,0253433258
15,469 0,03713 0,3303 0,97332 1,0285079238
15,479 0,01954 0,33812 0,97136 1,0287114248
15,492 0,01173 0,34789 0,99286 1,0521102721
15,499 0 0,34007 1,02022 1,0754052507
15,509 0,00586 0,32444 1,08863 1,1359625566
15,519 -0,00782 0,31858 1,07886 1,1249414511
15,534 0,00782 0,30294 1,07104 1,1130860154
15,542 0,01759 0,29903 1,06322 1,1046108443
15,549 0,01368 0,34789 1,04759 1,103929075
15,559 0,01954 0,36939 1,07495 1,1368149745
15,569 0,05472 0,36548 1,11599 1,1755864872
15,579 0,03909 0,35962 1,11599 1,1731531241
15,591 -0,02932 0,36939 1,13358 1,1926073331
15,599 -0,04104 0,36353 1,17072 1,2265494939
15,609 -0,02541 0,34203 1,2059 1,253724451
15,619 -0,00195 0,31662 1,2313 1,2713582174
15,63 0,02345 0,28535 1,2528 1,2851001381
15,647 0,03518 0,2834 1,20785 1,2411506012
15,649 0,01954 0,29903 1,12967 1,1687408016
15,659 0 0,32835 1,05149 1,10156477
15,669 -0,00782 0,33226 0,97332 1,0284987518
15,679 -0,01368 0,32639 0,94009 0,9952320245
15,691 -0,01368 0,31271 0,91468 0,9667544615
15,699 -0,00782 0,29708 0,91859 0,9654663469
15,711 -0,03518 0,30489 0,96941 1,0168339553
15,719 -0,06059 0,32053 0,96354 1,0172610091
15,736 -0,05863 0,32444 0,94009 0,9962268811
15,744 -0,043 0,31858 0,87364 0,9309076571
15,749 -0,03323 0,31467 0,8326 0,8906987155
15,759 -0,02345 0,3088 0,79742 0,8554449128
15,769 -0,0215 0,29708 0,77787 0,832946885
15,779 -0,02932 0,28144 0,76614 0,8167243327
15,79 -0,02541 0,23453 0,82869 0,8616130832
15,799 -0,02541 0,20913 0,86191 0,8872822962
15,809 -0,03323 0,20326 0,88927 0,9128088482
15,819 -0,043 0,22672 0,91273 0,9414494205
15,831 -0,02345 0,29903 0,88146 0,931096437
15,845 -0,01954 0,32053 0,83064 0,8905526947
15,849 0 0,32639 0,80132 0,8652422635
15,86 0,01759 0,32639 0,77983 0,8455617477
15,869 0,03518 0,33226 0,78178 0,8501848672
15,879 0,01564 0,34007 0,78373 0,8544734796
15,892 -0,01368 0,35571 0,79546 0,8714776865
15,899 -0,02736 0,35376 0,82869 0,9014553917
15,91 -0,03518 0,34789 0,88927 0,9555449845
15,919 -0,043 0,34985 0,91077 0,9765992092
15,931 -0,03713 0,34594 0,94009 1,0024082644
15,947 -0,01954 0,34007 0,94986 1,0090904004
15,949 0,00391 0,33421 0,94791 1,005109437
15,96 0,00195 0,32835 0,95182 1,0068658488
15,969 -0,00782 0,32444 0,96354 1,0167260189
15,98 -0,02345 0,32248 0,95573 1,0089415671
15,991 -0,03323 0,30489 1,01045 1,0559693876
15,999 -0,04495 0,29903 1,06127 1,1035096086
16,009 -0,05082 0,29512 1,09058 1,1309479313
16,019 -0,03909 0,28144 1,10426 1,1402309631
16,03 -0,01368 0,28926 1,14335 1,1794522934
16,044 0,01564 0,29903 1,13163 1,1705767841
16,049 0,03127 0,30489 1,09645 1,1384807102
16,06 0,03323 0,31467 1,08863 1,1336828122
16,069 -0,00782 0,33812 1,08277 1,1343620056
16,08 -0,02932 0,32639 1,10817 1,15560843
16,091 -0,04104 0,30099 1,15703 1,1962431536
16,099 -0,05472 0,28144 1,22153 1,2547263817
16,109 -0,03909 0,27362 1,29385 1,3230433685
16,119 -0,00195 0,26971 1,26062 1,2891509109
16,13 0,02736 0,27362 1,20199 1,2330435654
16,143 0,02345 0,2619 1,09254 1,1237371419
16,149 0,00391 0,25017 1,07104 1,0998759015
16,159 -0,02345 0,24626 1,08472 1,112569714
16,169 -0,05082 0,24431 1,10426 1,1321043221
16,179 -0,05668 0,24431 1,12772 1,1552715685
16,191 -0,043 0,21694 1,17072 1,1914265743
16,199 -0,03713 0,19154 1,13358 1,1502477233
16,209 -0,03713 0,18958 1,10036 1,1171890363
16,219 -0,01759 0,18958 1,06127 1,0782133358
16,231 0,00977 0,20717 0,93814 0,9607921323
16,244 0,00977 0,22867 0,89514 0,9239377909
16,249 -0,00195 0,22867 0,80523 0,8370717558
16,259 0,00977 0,20131 0,77005 0,7959888011
16,269 0,01173 0,19154 0,76224 0,7860247974
16,279 -0,00782 0,19935 0,77592 0,8011575509
16,291 -0,00391 0,22281 0,77005 0,801646173
16,299 -0,00391 0,25017 0,7896 0,8282925069
16,309 -0,00391 0,25603 0,72901 0,7726721356
16,319 0,00782 0,23649 0,7466 0,7831987184
16,33 0,00782 0,22867 0,76224 0,7958397696
16,341 -0,00391 0,23258 0,77983 0,813783493
16,349 -0,01564 0,27949 0,82087 0,8672870497
16,359 -0,00586 0,29903 0,80132 0,8553169137
16,369 0,01368 0,30685 0,77592 0,834503392
16,379 0,04886 0,30489 0,77201 0,8314713776
16,391 0,06059 0,34594 0,75833 0,8357092919
16,399 0,07036 0,37916 0,81501 0,9016396926
16,409 0,07818 0,34203 0,78764 0,8622490376
16,419 0,0645 0,31858 0,74269 0,8107045717
16,431 0,02345 0,32444 0,95377 1,0077144581
16,448 0,03127 0,33617 0,95182 1,0099254399
16,449 0,03518 0,34398 0,91273 0,9760306992
16,459 0,01954 0,34789 0,89905 0,964209607
16,469 -0,02736 0,33617 0,99677 1,0522876372
16,48 -0,06059 0,33812 1,01827 1,0746488149
16,491 -0,08795 0,34594 1,0339 1,0937819235
16,499 -0,10945 0,34594 1,04563 1,1067953212
16,509 -0,09968 0,32248 1,03 1,083895499
16,519 -0,0899 0,29512 1,02218 1,0677217694
16,535 -0,07231 0,29708 1,03977 1,0837928379
16,54 -0,04104 0,28144 1,08863 1,1251702236
16,549 -0,03909 0,25994 1,10036 1,1313217762
16,559 -0,02932 0,28926 1,10231 1,1400080465
16,569 -0,02345 0,3303 1,09058 1,1397423959
16,579 -0,01759 0,36744 1,06518 1,1269117064
16,591 -0,03909 0,36548 1,0769 1,1379003772
16,599 -0,06059 0,34203 1,12576 1,1781304031
16,609 -0,08404 0,32248 1,17658 1,2228640842
16,62 -0,09186 0,29903 1,20785 1,2477014158
16,63 -0,05668 0,27558 1,2313 1,2630346982
16,646 -0,03127 0,27167 1,21958 1,2498631038
16,649 -0,00782 0,26776 1,18635 1,2162166306
16,66 -0,00391 0,27167 1,13554 1,167591953
16,669 -0,01564 0,28926 1,01045 1,0511542036
16,679 -0,02541 0,29708 0,96745 1,0123545313
16,691 -0,02736 0,29903 0,92055 0,9682870509
16,699 -0,02345 0,29903 0,88341 0,9329426946
16,713 -0,02541 0,28535 0,86387 0,9101327747
16,72 -0,02345 0,27949 0,86778 0,9119795453
16,732 -0,02736 0,27362 0,88537 0,9270903467
16,74 -0,03518 0,27167 0,92836 0,9679331128
16,749 -0,01759 0,25212 0,94791 0,9810235831
16,76 -0,00977 0,24431 0,93227 0,9637998661
16,769 0,01173 0,24626 0,90686 0,9397747816
16,779 0,0215 0,24626 0,85214 0,8872704307
16,79 0,03127 0,24626 0,74269 0,7830774142
16,799 0,04495 0,24822 0,6352 0,683456444
16,809 0,05668 0,24822 0,59806 0,6500011957
16,819 0,04886 0,25212 0,60393 0,6562646104
16,83 -0,03713 0,2834 0,75442 0,8067488663
16,844 -0,05863 0,28535 0,8365 0,8857733059
16,849 -0,05863 0,28144 0,89709 0,9420278226
16,859 -0,05472 0,2873 0,91077 0,9565759569
16,869 -0,01173 0,29512 0,86973 0,9185116658
16,879 0,01759 0,31662 0,84041 0,8982464031
16,89 0,03127 0,34007 0,81891 0,8872649018
16,899 0,03323 0,35571 0,80914 0,8845006369
16,909 0,00782 0,37721 0,86973 0,9480394556
16,919 0,00782 0,36939 0,92445 0,9955490581
16,93 0,00977 0,34985 0,97332 1,0343318122
16,94 0,00195 0,33226 1,02413 1,0766813674
16,949 -0,00391 0,33421 1,03 1,0828719279
16,959 -0,00782 0,34594 0,99872 1,0569660706
16,969 -0,01564 0,36353 1,00263 1,0666140761
16,98 -0,03518 0,37916 1,01827 1,0871401616
16,991 -0,05668 0,3733 1,10817 1,1707289444
16,999 -0,06254 0,35766 1,16681 1,2219973418
17,009 -0,06254 0,3303 1,21958 1,2650631281
17,019 -0,05277 0,30294 1,21176 1,2501678344
17,03 -0,03909 0,30294 1,15703 1,1966700015
17,044 -0,03713 0,34007 1,11208 1,1635068406
17,049 -0,05472 0,34985 1,12381 1,1782776485
17,059 -0,0645 0,32639 1,06908 1,11965295
17,069 -0,06645 0,30099 1,0554 1,0994906742
17,079 -0,07231 0,32639 1,10622 1,1556305018
17,091 -0,10359 0,32444 1,14922 1,198623715
17,099 -0,12508 0,30489 1,19612 1,2406877016
17,109 -0,13681 0,27362 1,25671 1,2934082513
17,119 -0,0899 0,20326 1,35053 1,3686956997
17,13 -0,05277 0,20326 1,3388 1,3551696353
17,144 0,01368 0,23453 1,19612 1,2189727305
17,149 0,03323 0,23844 1,12772 1,1531306365
17,159 0,03713 0,2404 1,07104 1,0983157463
17,169 0,00977 0,24822 1,03586 1,065229816
17,179 -0,01564 0,25603 1,01827 1,0500808366
17,19 -0,02736 0,25408 1,00654 1,0384738743
17,199 -0,01564 0,23649 0,99091 1,0188595378
17,209 -0,00977 0,22672 0,99091 1,0165628556
17,219 -0,00977 0,21694 1,00459 1,0277935029
17,23 0,00195 0,19545 1,02804 1,0464562803
17,244 0,02541 0,15831 1,02609 1,0385414832
17,249 0,02736 0,16222 1,01827 1,0314735532
17,259 0,01954 0,17199 0,96354 0,9789646078
17,269 0,01759 0,18372 0,85019 0,8699916566
17,279 0,02345 0,2189 0,75833 0,7896401088
17,29 0,01954 0,23258 0,7036 0,7413017119
17,299 0,00782 0,24431 0,66647 0,7098808276
17,309 0,00586 0,24235 0,6567 0,7000162513
17,319 -0,00782 0,24431 0,69969 0,7411576247
17,33 -0,0215 0,25212 0,72315 0,7661414144
17,344 -0,01173 0,2619 0,76419 0,8079081377
17,349 -0,01173 0,2619 0,76419 0,8079081377
17,359 0,0215 0,2619 0,75051 0,7951849597
17,369 0,05277 0,25603 0,7466 0,7910420936
17,379 0,02932 0,27362 0,73683 0,7865405366
17,39 -0,01954 0,32835 0,72706 0,7980048732
17,399 -0,00977 0,32639 0,73878 0,8077262986
17,409 -0,00586 0,32835 0,76614 0,8335577735
17,419 -0,02345 0,3518 0,78373 0,8593869067
17,43 -0,04104 0,37916 0,80914 0,8945133464
17,447 -0,00977 0,34203 0,91273 0,9747594712
17,449 0,00782 0,31662 0,95182 1,0031304448
17,46 0,01173 0,30294 0,97332 1,0194420331
17,469 0,01759 0,30294 0,9655 1,0120633882
17,479 0,02541 0,29317 0,96159 1,0056090916
17,491 0,01173 0,29512 0,96745 1,0115299846
17,499 -0,00782 0,30489 0,96159 1,0087984896
17,509 -0,03323 0,31076 0,97723 1,0259895143
17,519 -0,04691 0,30294 1,03 1,0746502648
17,53 -0,04691 0,29708 1,06518 1,1068267737
17,542 -0,08209 0,29903 1,14335 1,1846547731
17,549 -0,08209 0,29903 1,14335 1,1846547731
17,56 -0,07036 0,31076 1,16485 1,2076414326
17,569 -0,03323 0,30489 1,16681 1,206444247
17,579 -0,00782 0,30294 1,13944 1,1790493245
17,592 -0,00391 0,29121 1,11208 1,1495827411
17,599 -0,02541 0,27753 1,10426 1,1388848566
17,609 -0,04886 0,26776 1,13163 1,1639025621
17,619 -0,07427 0,25408 1,18049 1,2098054883
17,63 -0,08013 0,2404 1,22544 1,2513657221
17,64 -0,04104 0,20913 1,23521 1,2534605628
17,649 -0,03323 0,20913 1,23717 1,255161025
17,659 -0,04495 0,2189 1,21371 1,2341108851
17,669 -0,0645 0,24431 1,15899 1,1862147555
17,679 -0,09577 0,30685 1,03586 1,0845896713
17,691 -0,08795 0,31271 1,02804 1,0781414509
17,699 -0,05863 0,29121 1,02022 1,0625862739
17,724 -0,03127 0,27362 1,00263 1,0397656631
17,727 -0,01954 0,25212 1,00068 1,0321369911
17,733 -0,02345 0,24822 1,02609 1,0559468542
17,742 -0,01954 0,23844 0,99482 1,0231824264
17,749 -0,00977 0,22672 0,96941 0,9956169742
17,762 -0,01368 0,21304 0,9225 0,9468787853
17,769 -0,02932 0,22476 0,8795 0,9082383883
17,779 -0,03713 0,23063 0,84628 0,8779286259
17,79 -0,03909 0,23844 0,83455 0,8688241273
17,799 -0,05277 0,26385 0,82869 0,8712798698
17,81 -0,05277 0,26581 0,85996 0,9016489509
17,819 -0,0645 0,27167 0,87755 0,9209011029
17,831 -0,0645 0,2873 0,77983 0,8335684548
17,841 -0,07036 0,30685 0,75637 0,8192698145
17,849 -0,07231 0,3303 0,73292 0,8071546026
17,859 -0,07622 0,34789 0,71337 0,7973291023
17,869 -0,08404 0,35962 0,70947 0,7998355749
17,879 -0,09968 0,37135 0,73292 0,8276524943
17,892 -0,10945 0,38307 0,76614 0,8635348441
17,899 -0,12508 0,38503 0,78764 0,8855901292
17,91 -0,13486 0,38698 0,81501 0,912240122
17,919 -0,09968 0,36548 0,89905 0,9756037286
17,932 -0,08013 0,35766 0,9225 0,9926468367
17,947 -0,06059 0,3518 0,92641 0,9928090835
17,949 -0,04495 0,3518 0,93423 0,9992844617
17,96 -0,02736 0,36353 0,95377 1,0210679916
17,969 -0,02932 0,36939 0,93618 1,0068473702
17,98 -0,03323 0,37916 0,9225 0,9979342606
17,992 -0,03909 0,37721 0,94205 1,0155164276
17,999 -0,06841 0,38503 1,02022 1,092600969
18,009 -0,08404 0,37721 1,06127 1,1294441636
18,019 -0,0899 0,35376 1,09254 1,151899214
18,03 -0,09968 0,34007 1,10622 1,1615964857
18,042 -0,11531 0,3518 1,10036 1,160970183
18,049 -0,12508 0,34398 1,1199 1,1781949146
18,06 -0,12704 0,32835 1,13944 1,1925923015
18,069 -0,12118 0,32248 1,12576 1,1772907544
18,079 -0,09186 0,31662 1,11208 1,1599174153
18,09 -0,07231 0,32444 1,10817 1,1569489179
18,099 -0,06841 0,33226 1,11404 1,1645435833
18,109 -0,05863 0,32835 1,13358 1,1816322676
18,119 -0,01759 0,2619 1,20785 1,2360431386
18,139 -0,04886 0,29903 1,21567 1,2528606424
18,142 -0,00586 0,26776 1,20199 1,2314664905
18,149 0,02932 0,24822 1,18049 1,2066604621
18,16 0,01564 0,27753 1,09254 1,1273469573
18,169 0,00195 0,28535 1,06908 1,1065082338
18,18 -0,01368 0,28535 1,06127 1,0990476686
18,19 -0,02541 0,24822 1,04563 1,0749888062
18,199 -0,01368 0,22867 1,02022 1,0456222835
18,209 -0,00195 0,21108 1,03 1,0514078984
18,219 0,00391 0,20131 1,03 1,0494955951
18,23 0,01173 0,19349 0,98895 1,0077688602
18,241 0,02345 0,18567 0,95377 0,971957028
18,249 0,02736 0,18567 0,91273 0,9318250755
18,259 0,02541 0,19349 0,86387 0,885638428
18,269 0,01759 0,20326 0,81891 0,8439417182
18,279 0,00195 0,22672 0,75637 0,789621009
18,292 0 0,23844 0,74074 0,7781705348
18,299 0,00586 0,24431 0,73292 0,7725887924
18,31 0,00391 0,24822 0,74074 0,7812324904
18,319 -0,01173 0,2619 0,73487 0,7802327344
18,331 -0,01368 0,26971 0,7251 0,7737574791
18,347 -0,00977 0,27558 0,75051 0,7995655379
18,349 -0,00195 0,27362 0,75637 0,8043427651
18,36 -0,00586 0,31076 0,7036 0,7691937839
18,369 -0,00391 0,32053 0,69188 0,7625304606
18,379 -0,00391 0,32835 0,68601 0,7605515963
18,39 -0,01564 0,34007 0,68992 0,7693385606
18,399 -0,0215 0,34007 0,74074 0,81535612
18,409 -0,01954 0,33421 0,79742 0,8648449526
18,419 -0,00977 0,33421 0,81891 0,8845368082
18,429 0,00586 0,3303 0,82673 0,8902892353
18,443 0,0215 0,33812 0,88341 0,9461504175
18,449 0,03323 0,34594 0,91077 0,9748234247
18,459 0,04886 0,34789 0,94986 1,0127431912
18,469 0,06841 0,34203 0,96941 1,0302524919
18,479 0,08795 0,33812 0,97723 1,0378048033
18,49 0,07036 0,3518 0,99091 1,0538578641
18,499 0,04886 0,35376 1,02413 1,0846085442
18,509 0,03713 0,34398 1,06127 1,1162414122
18,519 0,01954 0,3303 1,14335 1,1902643085
18,531 0,01954 0,31858 1,1844 1,2266533284
18,546 0,01759 0,31662 1,21176 1,2525653397
18,549 0,01368 0,31467 1,21176 1,2520250193
18,56 0,02541 0,29903 1,23717 1,2730491813
18,569 0,02932 0,30294 1,23912 1,2759508926
18,579 0,02736 0,32053 1,22349 1,2650754249
18,591 0,02932 0,34203 1,19026 1,2387748185
18,599 0,03323 0,32053 1,17853 1,2217924025
18,609 0,02736 0,29512 1,20003 1,2360891493
18,62 0,02345 0,25799 1,24694 1,2735651166
18,63 0,02541 0,22476 1,29385 1,3134727055
18,64 0,04691 0,1759 1,35248 1,3646770711
18,65 0,05863 0,17785 1,34857 1,3615098767
18,662 0,07036 0,1974 1,32512 1,3415887239
18,669 0,06841 0,22672 1,27235 1,2942010698
18,679 0,03713 0,29121 1,11599 1,1539564901
18,691 0,01759 0,29903 1,03586 1,0783015759
18,699 0 0,29512 0,96745 1,0114619701
18,712 -0,00977 0,28535 0,91468 0,958206438
18,719 0 0,25408 0,88732 0,9229807305
18,734 0,01368 0,25212 0,88537 0,9206691445
18,746 0,0215 0,23844 0,88146 0,9133934613
