time x y z G
13,082 -0,07036 -0,02932 1,23912 1,2414622694
13,093 -0,04886 0,00782 1,09058 1,0917019687
13,107 -0,03518 0,03127 1,00654 1,0076399242
13,113 -0,02345 0,05863 0,93227 0,9344060853
13,128 -0,01954 0,07427 0,8795 0,882846586
13,132 -0,02541 0,09968 0,84628 0,8525090081
13,143 -0,04104 0,1114 0,85996 0,868116031
13,152 -0,06059 0,11922 0,86778 0,8780243077
13,162 -0,0645 0,12508 0,87559 0,8868275506
13,175 -0,0645 0,09772 0,9225 0,9299009078
13,182 -0,05277 0,07622 0,944 0,9485410699
13,193 -0,04691 0,06645 0,96354 0,9669671567
13,203 -0,043 0,0645 0,97136 0,9744483052
13,213 -0,03518 0,08209 0,91077 0,9151384559
13,233 -0,01759 0,086 0,85605 0,8605387909
13,234 -0,00782 0,09577 0,80523 0,8109429069
13,243 -0,00586 0,11727 0,75833 0,7673662629
13,252 0,00195 0,13877 0,68015 0,6941649213
13,263 -0,00391 0,14854 0,67429 0,6904682642
13,275 -0,00977 0,17004 0,67819 0,6992501202
13,282 -0,01368 0,18958 0,67038 0,6968048961
13,293 -0,02736 0,18763 0,68601 0,7117326089
13,302 -0,03323 0,18958 0,70165 0,7275696062
13,312 -0,04691 0,1974 0,71924 0,7473108361
13,33 -0,05277 0,20326 0,74269 0,7718080957
13,335 -0,06254 0,20131 0,7681 0,7965014612
13,343 -0,06254 0,19935 0,78764 0,8148794044
13,352 -0,05668 0,19935 0,79742 0,8239124355
13,363 -0,06059 0,21304 0,81305 0,8426787598
13,375 -0,0645 0,2404 0,82869 0,865262692
13,382 -0,05472 0,25408 0,83455 0,8740850229
13,393 -0,03909 0,25408 0,84628 0,8844628386
13,402 -0,02736 0,25603 0,87168 0,9089147116
13,412 -0,03323 0,25212 0,94791 0,9814285992
13,437 -0,03323 0,23844 0,98895 1,017831012
13,438 -0,04691 0,23649 1,03977 1,0673564171
13,443 -0,05472 0,23258 1,08277 1,1088185639
13,453 -0,07036 0,22867 1,18831 1,2121555818
13,463 -0,08404 0,23258 1,22935 1,2539767145
13,475 -0,09186 0,23258 1,26258 1,2871052686
13,482 -0,09577 0,22085 1,28016 1,3025959623
13,493 -0,08795 0,19545 1,2958 1,313405324
13,502 -0,09381 0,22867 1,28603 1,3095661289
13,512 -0,09772 0,25212 1,26648 1,2950232752
13,532 -0,09381 0,24822 1,24108 1,269130825
13,533 -0,086 0,1974 1,2313 1,2499849799
13,543 -0,10554 0,18372 1,23521 1,2532499647
13,553 -0,11727 0,17785 1,27039 1,2881279546
13,563 -0,1329 0,14658 1,2958 1,3108187313
13,575 -0,13681 0,07622 1,34075 1,3498655589
13,582 -0,14854 0,04104 1,35053 1,3592938218
13,593 -0,14658 0,01368 1,3388 1,3468698077
13,602 -0,14658 0 1,29971 1,3079494564
13,612 -0,14658 0,04104 1,18244 1,1921972704
13,63 -0,14658 0,05277 1,11404 1,1248802118
13,632 -0,14658 0,06841 1,04759 1,060004921
13,643 -0,14658 0,08013 0,99482 1,0087484056
13,652 -0,14463 0,10163 0,94009 0,956564531
13,663 -0,14463 0,11336 0,91273 0,9310447784
13,675 -0,14658 0,13095 0,88341 0,905012059
13,682 -0,14463 0,14854 0,85019 0,8751028537
13,693 -0,1329 0,16026 0,82282 0,8487511001
13,702 -0,11727 0,16222 0,8111 0,8354344925
13,713 -0,10554 0,14854 0,80132 0,8217764694
13,732 -0,10163 0,13681 0,80328 0,8211603932
13,733 -0,10945 0,13486 0,82087 0,8390435501
13,743 -0,10163 0,1329 0,81501 0,8320050282
13,752 -0,09968 0,12704 0,81696 0,8327658168
13,763 -0,09381 0,12704 0,81501 0,830169126
13,775 -0,08795 0,13486 0,80719 0,8230905893
13,782 -0,08209 0,14072 0,80132 0,817713048
13,793 -0,07622 0,15049 0,78178 0,7997729033
13,802 -0,07622 0,16026 0,77592 0,795955151
13,813 -0,08209 0,17199 0,74855 0,7724289163
13,829 -0,08209 0,17981 0,73683 0,7628819392
13,833 -0,08209 0,18567 0,73292 0,7605155116
13,846 -0,08209 0,19154 0,71924 0,7488207511
13,853 -0,07818 0,20717 0,70165 0,7357609964
13,863 -0,07231 0,22085 0,69969 0,7372716967
13,876 -0,07231 0,23258 0,69578 0,7371784051
13,882 -0,06254 0,23844 0,69188 0,7344813269
13,893 -0,0645 0,25603 0,69383 0,7423689647
13,903 -0,06841 0,27167 0,72706 0,7791667091
13,912 -0,07231 0,28144 0,75246 0,8066184112
13,928 -0,07427 0,29317 0,77787 0,834593565
13,932 -0,07427 0,30099 0,85214 0,9067819984
13,943 -0,06841 0,29512 0,90296 0,9524245398
13,952 -0,0645 0,29317 0,944 0,990578063
13,963 -0,08013 0,28926 0,98113 1,0260157121
13,976 -0,09577 0,27949 1,06713 1,1072727712
13,982 -0,09772 0,27753 1,11599 1,1541255475
13,993 -0,09968 0,27949 1,15899 1,1963730951
14,002 -0,09577 0,28144 1,19221 1,2287168309
14,012 -0,10359 0,25408 1,24303 1,2729536973
14,032 -0,1114 0,23258 1,26258 1,2886472259
14,033 -0,12508 0,23258 1,27235 1,2994664233
14,046 -0,13486 0,26971 1,26258 1,2980905054
14,052 -0,15049 0,30685 1,22349 1,2703274943
14,063 -0,13486 0,27167 1,24889 1,2851918303
14,076 -0,10163 0,20717 1,27821 1,298872153
14,082 -0,08013 0,16222 1,30362 1,3161159712
14,093 -0,08795 0,15831 1,35248 1,3645509917
14,105 -0,09772 0,14854 1,36225 1,3738043502
14,112 -0,09772 0,11727 1,37398 1,3824335397
14,13 -0,08404 0,07427 1,37593 1,3804934333
14,132 -0,07036 0,01954 1,3603 1,3622585772
14,143 -0,06254 0,02345 1,32903 1,3307072913
14,152 -0,06254 0,04495 1,26453 1,2668732671
14,163 -0,05472 0,05472 1,19417 1,1966747869
14,175 -0,00977 0,09381 1,01241 1,0167938715
14,182 0 0,11922 0,9225 0,9301718435
14,193 0,01564 0,13486 0,85019 0,8609615934
14,202 0,02345 0,1329 0,80328 0,8145373355
14,213 0,00391 0,14658 0,80132 0,8146255133
14,232 -0,01173 0,14658 0,82869 0,8416355538
14,233 -0,0215 0,14658 0,85019 0,8630011486
14,244 -0,03518 0,14072 0,87364 0,8855995711
14,252 -0,02736 0,1114 0,88927 0,8966379774
14,263 -0,02736 0,09577 0,91077 0,9162000084
14,276 -0,03518 0,09772 0,92445 0,9302658939
14,282 -0,05082 0,10554 0,91859 0,9260285914
14,293 -0,0645 0,12313 0,84628 0,8576194292
14,302 -0,06841 0,13877 0,79937 0,8142047887
14,312 -0,0645 0,15831 0,75246 0,7716335644
14,331 -0,06059 0,17395 0,72706 0,7500306622
14,333 -0,05472 0,20131 0,68406 0,7151629731
14,344 -0,05668 0,20522 0,68015 0,7126934076
14,352 -0,05863 0,21694 0,67819 0,7144523193
14,363 -0,0645 0,22281 0,68015 0,7186157308
14,374 -0,06841 0,23844 0,69774 0,7405232402
14,382 -0,0645 0,24235 0,69969 0,7432764416
14,393 -0,0645 0,24626 0,70165 0,7464026796
14,402 -0,0645 0,25408 0,70556 0,7526830741
14,412 -0,05863 0,27167 0,72119 0,7728887901
14,432 -0,05863 0,27753 0,73683 0,7895434293
14,434 -0,04495 0,2834 0,74855 0,8016627502
14,446 -0,03323 0,27167 0,76614 0,8135596606
14,452 -0,02541 0,27949 0,7896 0,8379907447
14,463 -0,02345 0,3088 0,81305 0,8700331287
14,474 -0,01759 0,30489 0,8365 0,8905052331
14,482 -0,01564 0,29708 0,86582 0,9155028173
14,493 -0,0215 0,29903 0,96159 1,007242036
14,502 -0,02932 0,29903 0,99677 1,0410711005
14,512 -0,03518 0,30099 1,03195 1,0755247161
14,529 -0,04691 0,31076 1,06713 1,1124471954
14,532 -0,04495 0,30489 1,10622 1,1483471178
14,543 -0,04886 0,29512 1,13554 1,1742802926
14,552 -0,05277 0,28535 1,15899 1,1947665527
14,563 -0,06059 0,27167 1,19417 1,226180136
14,575 -0,07622 0,22867 1,26453 1,2872977815
14,582 -0,086 0,20913 1,28603 1,3057582157
14,593 -0,08795 0,22867 1,27235 1,2957236179
14,603 -0,08209 0,27167 1,24498 1,2769176001
14,613 -0,06645 0,28535 1,17658 1,2125100913
14,632 -0,07622 0,25212 1,16094 1,1904434747
14,633 -0,09186 0,20913 1,15703 1,1793608597
14,645 -0,10554 0,17199 1,17267 1,1899051141
14,652 -0,15636 0,1329 1,23717 1,2540735499
14,663 -0,17004 0,10554 1,29385 1,3092364629
14,676 -0,16417 0,06254 1,35248 1,3638420696
14,682 -0,16222 0,02932 1,38766 1,3974173558
14,693 -0,1544 0,00586 1,3603 1,369047037
14,704 -0,15636 0,01954 1,32121 1,3305736076
14,713 -0,15245 0,03713 1,26062 1,2703473634
14,73 -0,13877 0,04886 1,19221 1,2012531359
14,732 -0,12313 0,06254 1,06322 1,072151583
14,743 -0,10945 0,06841 1,0085 1,0167258631
14,752 -0,10163 0,08209 0,96941 0,978173386
14,763 -0,09968 0,09186 0,94009 0,9498123868
14,775 -0,086 0,09577 0,91273 0,921761328
14,782 -0,07818 0,10163 0,91273 0,9216923685
14,793 -0,07427 0,09968 0,90491 0,9134080377
14,802 -0,06841 0,086 0,90491 0,9115580268
14,813 -0,06645 0,07231 0,89905 0,9043977229
14,832 -0,06841 0,08404 0,89123 0,8977937194
14,833 -0,07231 0,09772 0,8795 0,8878615796
14,845 -0,06841 0,10359 0,84628 0,8553365739
14,852 -0,04495 0,12899 0,77396 0,7859217545
14,863 -0,03323 0,13877 0,7466 0,7601137453
14,877 -0,02736 0,15049 0,72315 0,7391493301
14,882 -0,02345 0,15636 0,69969 0,7173314772
14,893 -0,02345 0,16613 0,69774 0,7176281676
14,902 -0,02541 0,17395 0,69188 0,7138642763
14,912 -0,03518 0,19154 0,69188 0,7187650092
14,93 -0,03909 0,20326 0,67429 0,7053436466
14,932 -0,03127 0,22867 0,64692 0,6868575312
14,943 -0,03323 0,24626 0,64301 0,6893548292
14,952 -0,03909 0,25994 0,64692 0,6982852699
14,963 -0,043 0,2619 0,64301 0,695630987
14,975 -0,04691 0,27949 0,68601 0,7422431733
14,982 -0,05472 0,27949 0,71533 0,7699389245
14,993 -0,04886 0,26581 0,75833 0,8050507093
15,002 -0,06254 0,26776 0,81501 0,8601441561
15,012 -0,086 0,27949 0,93423 0,9789261223
15,033 -0,09186 0,27362 0,97918 1,0208328151
15,034 -0,0899 0,2619 1,00459 1,0420531119
15,043 -0,08795 0,25212 1,03977 1,073508896
15,052 -0,10554 0,26385 1,10231 1,1383509346
15,063 -0,10554 0,25799 1,11599 1,1502744072
15,076 -0,09968 0,25017 1,13163 1,1632315282
15,082 -0,09577 0,24431 1,1414 1,1711760026
15,093 -0,086 0,20326 1,14531 1,1663814229
15,105 -0,086 0,1759 1,1629 1,1792680866
15,113 -0,0899 0,16808 1,17658 1,1919200446
15,13 -0,09577 0,20131 1,18244 1,2032713587
15,132 -0,09968 0,22281 1,17853 1,2035420057
15,143 -0,086 0,20522 1,17853 1,1993515787
15,152 -0,07427 0,1759 1,18244 1,1977567351
15,162 -0,06841 0,15831 1,18049 1,1930207979
15,176 -0,06645 0,10554 1,22739 1,2337100576
15,182 -0,05277 0,05082 1,26258 1,2647037605
15,193 -0,03713 0,00391 1,32121 1,3217374131
15,203 -0,0215 -0,03323 1,38766 1,3882243185
15,213 -0,01954 -0,04886 1,42675 1,4277200964
15,23 -0,0215 -0,04495 1,41698 1,4178558012
15,232 -0,02736 -0,03713 1,37789 1,3786616911
15,243 -0,01564 -0,01368 1,29971 1,2998760849
15,252 0,01173 0,02541 1,14922 1,1495607289
15,263 0,02541 0,04104 1,07104 1,0721271526
15,276 0,03127 0,05668 1,00068 1,0027716079
15,282 0,02736 0,07427 0,95377 0,9570484917
15,293 0,00586 0,10554 0,89514 0,901359335
15,302 -0,00391 0,11531 0,89123 0,8986671225
15,312 -0,01759 0,12313 0,89709 0,905671504
15,33 -0,02736 0,12313 0,90882 0,9175311215
15,333 -0,03518 0,13095 0,92836 0,9382099043
15,346 -0,03518 0,12704 0,91468 0,9241300214
15,353 -0,03713 0,12704 0,91077 0,9203367815
15,363 -0,02541 0,13486 0,88146 0,892078819
15,376 -0,03713 0,15831 0,7681 0,7851231133
15,382 -0,02541 0,18176 0,7251 0,747965491
15,393 -0,01759 0,18958 0,67038 0,6968926237
15,402 -0,02345 0,19935 0,61174 0,6438292884
15,412 0,00782 0,18763 0,58438 0,6138128002
15,43 0,01368 0,18176 0,62542 0,6514399561
15,433 0,01368 0,18567 0,69383 0,718373552
15,444 0,00391 0,19545 0,73096 0,7566495306
15,452 -0,01564 0,21108 0,76028 0,7891926599
15,463 -0,0215 0,21499 0,75442 0,7847499516
15,476 -0,02541 0,21304 0,73683 0,767430882
15,482 -0,01759 0,20913 0,72901 0,7586173905
15,493 -0,00391 0,22281 0,75051 0,7828951681
15,502 -0,00195 0,22867 0,77592 0,8089163231
15,513 -0,00782 0,23844 0,79937 0,8342105147
15,533 -0,00782 0,25603 0,80523 0,8449898616
15,534 0,0215 0,25994 0,87168 0,9098665155
15,544 0,03518 0,25994 0,91077 0,9477913425
15,552 0,03518 0,2619 0,95573 0,9915891666
15,563 0,02736 0,26776 1,00459 1,040021661
15,577 0,02541 0,27362 1,07299 1,1076195703
15,582 0,01954 0,27362 1,08472 1,1188687119
15,593 0,01368 0,26776 1,10036 1,13255229
15,602 0,00195 0,27167 1,12576 1,1580777042
15,612 0,00977 0,24822 1,16681 1,1929602665
15,629 0,00782 0,23649 1,18244 1,2058826751
15,633 0,00195 0,22867 1,19417 1,2158683154
15,644 -0,00391 0,23258 1,20199 1,2242911029
15,652 -0,02345 0,2619 1,20785 1,2361404188
15,663 -0,02932 0,24626 1,2059 1,2311370598
15,675 -0,02932 0,23063 1,21762 1,2396162002
15,682 -0,02932 0,20717 1,23521 1,2528059768
15,693 -0,03909 0,15049 1,31535 1,3245077919
15,702 -0,05863 0,11531 1,36812 1,3742220372
15,712 -0,06254 0,06645 1,41307 1,4160133047
15,733 -0,07036 0,01173 1,45411 1,4558585146
15,734 -0,1114 -0,05082 1,5147 1,5196409847
15,747 -0,13681 -0,04691 1,51274 1,5196380595
15,752 -0,15049 -0,03518 1,47561 1,4836811465
15,763 -0,1544 -0,00586 1,39548 1,404007881
15,777 -0,14658 0,03713 1,18635 1,1959475974
15,782 -0,13877 0,04691 1,09449 1,1042490757
15,793 -0,14072 0,05863 1,00654 1,0180188441
15,802 -0,14267 0,07622 0,94009 0,9539043062
15,813 -0,14854 0,11336 0,84041 0,8609318145
15,833 -0,14658 0,13486 0,81501 0,8389959571
15,834 -0,14072 0,15245 0,79546 0,8220703939
15,845 -0,1329 0,15245 0,77396 0,7999484322
15,852 -0,09381 0,14072 0,76224 0,780776698
15,863 -0,08209 0,12704 0,77396 0,7886013006
15,876 -0,07231 0,12508 0,79351 0,8065555546
15,882 -0,06645 0,12704 0,80132 0,8140445359
15,893 -0,05082 0,13095 0,80132 0,8135381474
15,902 -0,043 0,13486 0,78373 0,7964100279
15,912 -0,043 0,13877 0,76224 0,7759612945
15,93 -0,03518 0,14463 0,73487 0,7497928955
15,932 -0,02932 0,17199 0,69774 0,7192227264
15,943 -0,02932 0,1759 0,68797 0,710706123
15,952 -0,02541 0,18372 0,67624 0,7012126953
15,963 -0,01759 0,18567 0,67429 0,6996068618
15,976 -0,0215 0,20913 0,67233 0,704432563
15,982 -0,02932 0,22085 0,6567 0,6934618049
15,993 -0,03518 0,22867 0,63911 0,6796978692
16,002 -0,03127 0,22281 0,62933 0,6683400017
16,012 -0,02932 0,22672 0,63324 0,6732417979
16,029 -0,02736 0,22867 0,64692 0,6866906326
16,032 -0,02736 0,23453 0,66842 0,7088992784
16,043 -0,04495 0,24822 0,69383 0,7382640041
16,052 -0,043 0,25799 0,77592 0,8188160273
16,063 -0,04886 0,25799 0,82673 0,8674264422
16,075 -0,04886 0,25017 0,88341 0,9194485068
16,082 -0,04495 0,24822 0,93423 0,9676876375
16,093 -0,06645 0,24822 1,06127 1,0919353387
16,106 -0,08013 0,27362 1,1414 1,1764704337
16,113 -0,086 0,29512 1,19808 1,2368862117
16,13 -0,07818 0,30294 1,19417 1,2344742788
16,132 -0,06059 0,25603 1,15703 1,186566867
16,143 -0,04691 0,22281 1,15899 1,1811446416
16,152 -0,04104 0,20326 1,17267 1,1908626445
16,163 -0,04691 0,20131 1,19808 1,2157803875
16,176 -0,07036 0,24431 1,26453 1,2898348835
16,182 -0,06254 0,25408 1,28016 1,3066283035
16,193 -0,05082 0,23063 1,28212 1,3036888293
16,202 -0,01954 0,19545 1,30362 1,3183351693
16,212 0,03127 0,13877 1,32512 1,3327332592
16,23 0,03323 0,12118 1,34857 1,3544112633
16,232 0,02736 0,0899 1,36421 1,3674426875
16,243 0,02541 0,04495 1,38571 1,3866716896
16,252 0,03518 -0,04104 1,42479 1,4258150154
16,263 0,03323 -0,06645 1,42284 1,4247784042
16,276 0,03127 -0,07231 1,39548 1,3977020353
16,282 0,0215 -0,05668 1,33489 1,3362657612
16,293 0,01564 0,00391 1,14922 1,1493330701
16,302 0,03518 0,02345 1,05149 1,0523396576
16,313 0,05082 0,05472 0,96941 0,9722822116
16,333 0,05668 0,07427 0,9225 0,9272189091
16,334 0,04691 0,10554 0,85019 0,8579989952
16,345 0,03713 0,12313 0,85996 0,869523338
16,352 0,03518 0,13877 0,88927 0,9007196446
16,363 0,02541 0,14658 0,90882 0,9209153907
16,376 0,01368 0,12118 0,91664 0,9247165103
16,382 0,01759 0,1114 0,92641 0,9332496216
16,393 0,01759 0,10554 0,93032 0,9364525627
16,402 0,00586 0,1114 0,92641 0,9331022386
16,413 -0,01954 0,13486 0,88927 0,8996500231
16,43 -0,01564 0,15049 0,84823 0,8616182348
16,432 -0,00977 0,16417 0,79351 0,810373594
16,443 -0,00195 0,18176 0,7466 0,7684087845
16,452 0,01368 0,20913 0,65083 0,6837413167
16,463 0,01759 0,21304 0,60979 0,6461728049
16,475 0,0215 0,22476 0,58438 0,6264816773
16,482 0,01564 0,23844 0,57265 0,6205048474
16,493 0,00391 0,25212 0,59806 0,6490420218
16,502 0 0,25994 0,61761 0,6700827678
16,513 -0,00195 0,27167 0,62738 0,683676865
16,529 -0,00195 0,27949 0,63911 0,6975529046
16,533 0,00586 0,28926 0,67429 0,7337388441
16,545 0,01173 0,29512 0,69383 0,754077898
16,552 0,01368 0,3088 0,72119 0,784639789
16,563 0,03518 0,30489 0,75246 0,8126448155
16,575 0,03713 0,30489 0,81891 0,874614279
16,582 0,03909 0,29903 0,86582 0,9168376309
16,593 0,03909 0,29512 0,90882 0,9563355242
16,602 0,03127 0,30489 0,94205 0,9906532832
16,612 0,01954 0,32053 1,00459 1,054666943
16,633 0,043 0,3088 1,02804 1,0742777488
16,634 0,05082 0,29903 1,06908 1,1112756902
16,644 0,05472 0,30294 1,10036 1,1426106299
16,652 0,04691 0,3088 1,18049 1,2211120457
16,663 0,03518 0,30685 1,21762 1,2561819213
16,674 0,02736 0,2834 1,24108 1,2733199504
16,682 0,02345 0,25212 1,26062 1,2857982662
16,693 0,00977 0,22281 1,28798 1,3071465983
16,702 0,00195 0,23258 1,28212 1,3030460288
16,713 -0,00586 0,25212 1,26062 1,285597767
16,733 -0,01368 0,25212 1,23912 1,2645829396
16,734 -0,03323 0,19935 1,21762 1,2342783802
16,743 -0,043 0,15636 1,22544 1,2361232314
16,752 -0,05472 0,11531 1,27821 1,2845666501
16,763 -0,06841 0,09577 1,33684 1,3420108072
16,774 -0,06841 0,05082 1,4287 1,4312394246
16,782 -0,07231 0,03909 1,43066 1,4330194694
16,793 -0,06254 0,0215 1,40134 1,4028996034
16,802 -0,05863 0,00977 1,34857 1,3498792445
16,812 -0,05472 0,04691 1,19221 1,1943866671
16,833 -0,05277 0,0645 1,11599 1,1190972268
16,834 -0,043 0,08795 1,04368 1,0482614869
16,849 -0,03909 0,10163 0,98895 0,9949265237
16,852 -0,03127 0,10945 0,91468 0,9217356551
16,863 -0,03518 0,12313 0,89905 0,908124183
16,875 -0,03713 0,13877 0,89514 0,9065932767
16,882 -0,04104 0,15636 0,88927 0,9038439379
16,893 -0,03713 0,16417 0,86973 0,8858672015
16,902 -0,03713 0,16026 0,86191 0,877468377
16,912 -0,03713 0,14658 0,86973 0,8827766457
16,932 -0,02736 0,13877 0,87168 0,8830808032
16,935 -0,04104 0,13095 0,88927 0,8997962642
16,948 -0,04691 0,13877 0,88537 0,8974060942
16,953 -0,05082 0,14463 0,87168 0,8850573607
16,963 -0,04495 0,13681 0,85409 0,8661450264
16,974 -0,03518 0,13486 0,82087 0,8326178048
16,982 -0,03127 0,14463 0,80719 0,8206408142
16,993 -0,03518 0,16222 0,79937 0,8164222913
17,002 -0,03518 0,17785 0,79742 0,8177694732
17,012 -0,03323 0,19935 0,78178 0,807480417
17,033 -0,03518 0,21694 0,77201 0,8026830234
17,035 -0,03127 0,23453 0,74465 0,7813358793
17,048 -0,02541 0,24626 0,71533 0,7569588262
17,052 -0,01564 0,26385 0,69188 0,7406479369
17,063 -0,02345 0,25994 0,67233 0,721211713
17,074 -0,02932 0,26776 0,67624 0,7279118199
17,082 -0,02736 0,27167 0,68992 0,7419856905
17,093 -0,02345 0,26971 0,76614 0,812566235
17,11 -0,03323 0,26776 0,79155 0,8362721166
17,116 -0,043 0,27753 0,81696 0,8638839867
17,128 -0,04886 0,2834 0,84041 0,8882521194
17,132 -0,06841 0,2873 0,90491 0,9518840928
17,147 -0,05668 0,29121 0,93618 0,9820635819
17,153 -0,0645 0,30099 0,96354 1,011515972
17,163 -0,07622 0,30489 0,99482 1,043280515
17,175 -0,08013 0,30099 1,05345 1,0985320658
17,182 -0,09381 0,29708 1,08667 1,1304461648
17,193 -0,08795 0,29512 1,10622 1,1482829378
17,202 -0,086 0,28535 1,12967 1,1683214161
17,212 -0,08795 0,25017 1,16876 1,1984657563
17,23 -0,08209 0,23844 1,19808 1,2243316904
17,232 -0,08209 0,25212 1,21567 1,2442494972
17,243 -0,086 0,27949 1,2098 1,2446391847
17,252 -0,06645 0,26385 1,22349 1,2533795136
17,263 -0,03323 0,21694 1,21176 1,2314745203
17,275 -0,01564 0,18763 1,22349 1,2378923243
17,282 -0,00782 0,16613 1,25476 1,2657341691
17,293 -0,00195 0,11922 1,33294 1,3382624012
17,302 -0,00586 0,08404 1,36616 1,3687549842
17,313 0,00195 0,03127 1,4033 1,4036497089
17,33 0,01173 -0,00782 1,41502 1,4150902253
17,332 0,02932 -0,00977 1,36225 1,3626005203
17,343 0,03127 0,00586 1,29385 1,2942410807
17,352 0,01954 0,04104 1,21762 1,2184681192
17,363 0,0215 0,086 1,14726 1,1506796937
17,375 0,03127 0,12704 0,99091 0,9995096811
17,382 0,02932 0,13877 0,92055 0,9314124102
17,393 0,02541 0,13877 0,89123 0,9023268221
17,403 0,02345 0,14463 0,87168 0,8839082315
17,413 0,00391 0,16222 0,87168 0,8866547462
17,432 0,00391 0,16808 0,87755 0,8935100318
17,433 0,00391 0,16613 0,87755 0,8931452667
17,445 0,01173 0,15245 0,87168 0,8849884846
17,452 0,03127 0,13095 0,85409 0,8646360179
17,463 0,02541 0,13095 0,85019 0,8605908474
17,476 0,01759 0,14854 0,83064 0,8440002069
17,482 0,00782 0,16808 0,80523 0,8226222655
17,493 0,00782 0,1759 0,75246 0,7727858785
17,502 0,01173 0,18372 0,73292 0,7556866796
17,513 0,00977 0,19935 0,71337 0,7407648968
17,532 0,00195 0,20131 0,69188 0,720574391
17,535 -0,01173 0,21304 0,67624 0,7091009604
17,548 -0,02541 0,22672 0,66647 0,7044358646
17,553 -0,03323 0,22867 0,66647 0,7053909999
17,563 -0,03518 0,23063 0,66256 0,7024340417
17,574 -0,03909 0,25603 0,67624 0,7241408196
17,582 -0,043 0,27167 0,68601 0,7390962786
17,593 -0,04886 0,28535 0,69578 0,753605819
17,602 -0,04691 0,29121 0,7036 0,7629264527
17,613 -0,02736 0,28535 0,73683 0,7906273718
17,625 -0,01564 0,27753 0,75442 0,8040006511
17,632 -0,01368 0,27362 0,77592 0,8228650516
17,653 -0,01173 0,27753 0,79155 0,8388753759
17,654 -0,00977 0,29903 0,82282 0,8755267821
17,663 -0,00195 0,29903 0,85605 0,9067768997
17,677 0,00391 0,29512 0,8795 0,9277021896
17,682 0,02345 0,28535 0,9225 0,9659092996
17,693 0,01759 0,28926 1,0339 1,073745764
17,702 0,01954 0,2834 1,08863 1,1250833962
17,713 0,0215 0,27949 1,1414 1,1753173487
17,726 0,01759 0,26971 1,19221 1,2224637321
17,733 -0,01564 0,26385 1,29189 1,3186512823
17,752 -0,03713 0,25799 1,32903 1,354347894
17,753 -0,06059 0,24822 1,34466 1,3687201438
17,763 -0,0645 0,23844 1,33098 1,3537066314
17,777 -0,07427 0,26971 1,27039 1,3008267637
17,782 -0,07036 0,25017 1,26844 1,294787856
17,793 -0,06841 0,22672 1,27821 1,2999625728
17,802 -0,07036 0,20522 1,29189 1,3099792174
17,813 -0,08404 0,14267 1,35639 1,3664593966
17,828 -0,09577 0,10554 1,4033 1,4105181582
17,833 -0,09186 0,06645 1,44238 1,446828921
17,844 -0,08404 0,02541 1,45997 1,4626075313
17,852 -0,086 0,0215 1,4072 1,4099893936
17,863 -0,08795 0,03713 1,3388 1,3421994186
17,874 -0,07427 0,05472 1,25476 1,2581466405
17,883 -0,07231 0,07427 1,18049 1,1850322397
17,893 -0,06254 0,10945 1,03195 1,0396207754
17,902 -0,06059 0,12118 0,99482 1,0040032734
17,913 -0,07036 0,13877 0,95573 0,9683116623
17,926 -0,07622 0,14463 0,92641 0,9407246214
17,932 -0,07427 0,17395 0,89123 0,9110793315
17,943 -0,06254 0,17785 0,88537 0,9052192613
17,952 -0,05668 0,17199 0,88341 0,9017795798
17,964 -0,05277 0,16613 0,88537 0,9023657167
17,982 -0,06059 0,1544 0,86387 0,8796487282
17,983 -0,06059 0,14267 0,86387 0,8776657985
17,994 -0,05668 0,14463 0,85214 0,8661830285
18,002 -0,06059 0,14072 0,8326 0,8465790137
18,013 -0,05668 0,15831 0,77201 0,790110194
18,025 -0,04886 0,15636 0,75442 0,7720008326
18,032 -0,03909 0,15636 0,74465 0,7618924466
18,043 -0,03127 0,15636 0,73096 0,7481502417
18,052 -0,03909 0,18763 0,7251 0,7500020367
18,064 -0,03518 0,19935 0,71533 0,7434211887
18,076 -0,03127 0,19935 0,69969 0,7282062424
18,083 -0,02932 0,20522 0,68406 0,714781781
18,093 -0,03127 0,21499 0,64301 0,6787196572
18,106 -0,02932 0,22867 0,62347 0,6647288712
18,114 -0,03127 0,23844 0,60393 0,6500483762
18,127 -0,02541 0,2404 0,60588 0,6523253808
18,132 -0,00782 0,25212 0,64301 0,690715214
18,142 -0,01954 0,2619 0,66647 0,7163488553
18,152 -0,02541 0,26971 0,69383 0,7448417423
18,163 -0,03127 0,27753 0,72315 0,7752074795
18,173 -0,03713 0,27558 0,80328 0,8500480761
18,183 -0,04495 0,27167 0,84041 0,8843721273
18,193 -0,043 0,27558 0,89514 0,9375867725
18,202 -0,04104 0,27753 0,94986 0,9904247584
18,213 -0,07818 0,28535 1,06908 1,1092649734
18,225 -0,086 0,28535 1,12185 1,1607618382
18,232 -0,09968 0,2873 1,16485 1,2038907404
18,243 -0,10749 0,27362 1,21567 1,2507100197
18,252 -0,11531 0,23258 1,26258 1,2889911206
18,264 -0,10945 0,20913 1,26062 1,2825277556
18,274 -0,10359 0,1974 1,24889 1,2686307107
18,283 -0,09186 0,21304 1,24694 1,2683389392
18,293 -0,06254 0,22476 1,25476 1,276264458
18,302 -0,03713 0,19935 1,27626 1,2922687983
18,313 -0,01759 0,17199 1,29385 1,3053496814
