time x y z G
13,678 -0,01759 0,31662 1,02413 1,07210069
13,687 -0,00782 0,35571 1,00068 1,0620504785
13,698 -0,01954 0,38503 0,99091 1,0632650378
13,708 -0,02736 0,39675 0,99872 1,0749887304
13,717 -0,03518 0,39089 1,00263 1,0767077326
13,732 -0,05277 0,3518 1,03195 1,0915441885
13,744 -0,05863 0,34789 1,05931 1,1165135938
13,771 -0,05668 0,36157 1,08081 1,1410940993
13,772 -0,04691 0,38894 1,07886 1,1477864659
13,773 0,01564 0,3518 1,08863 1,1441691861
13,784 0,05082 0,29512 1,13554 1,174363478
13,787 0,06841 0,25017 1,22935 1,256410116
13,798 0,043 0,25212 1,32707 1,3514911318
13,809 0,04691 0,22085 1,42479 1,4425677851
13,817 0,07622 0,17395 1,46584 1,4780916739
13,832 0,09577 0,14267 1,45997 1,4700472859
13,837 0,10359 0,11922 1,39743 1,4063267406
13,856 0,08209 0,12704 1,21176 1,2211634728
13,858 0,07818 0,14854 1,08277 1,0957039367
13,869 0,05668 0,20131 0,95377 0,9764300033
13,878 0,043 0,25017 0,85019 0,8872750785
13,887 -0,00195 0,32835 0,72119 0,7924219464
13,898 -0,03713 0,35766 0,71533 0,8006224587
13,908 -0,06059 0,37135 0,74269 0,8325625542
13,917 -0,07231 0,36744 0,7896 0,8739044855
13,93 -0,05863 0,33226 0,901 0,9620993631
13,939 -0,043 0,31076 0,95768 1,0077558038
13,963 -0,03518 0,2834 0,98504 1,0256007966
13,965 -0,02736 0,2619 1,00263 1,0366325755
13,967 -0,01954 0,25017 0,98895 1,0202886567
13,978 -0,00977 0,25408 0,95964 0,9927542641
13,987 0 0,26776 0,91859 0,9568192127
13,998 -0,00391 0,2834 0,86778 0,9128926424
14,008 0,01759 0,29317 0,76028 0,8150360332
14,017 0,02736 0,29903 0,72119 0,7812058158
14,037 0,03518 0,29903 0,7036 0,7653166229
14,038 0,03518 0,30489 0,68015 0,7461900341
14,06 0,03909 0,30099 0,66256 0,7287720918
14,061 0,04691 0,30685 0,65474 0,7245977768
14,067 0,05082 0,30099 0,66256 0,7294953092
14,078 0,05863 0,28926 0,6821 0,7432154698
14,087 0,04495 0,31076 0,73683 0,8009436491
14,098 0,03713 0,3088 0,76224 0,8232532384
14,108 0,03127 0,29708 0,79155 0,8460412176
14,118 0,01759 0,30099 0,82673 0,879992546
14,132 -0,01368 0,31271 0,88537 0,9390712025
14,137 -0,03323 0,31467 0,93032 0,9826579996
14,16 -0,04691 0,31076 0,97332 1,022802106
14,162 -0,05277 0,30685 1,02413 1,0704129354
14,167 -0,08795 0,29903 1,15508 1,1963962344
14,178 -0,09381 0,3088 1,18635 1,2294649562
14,187 -0,09577 0,32639 1,20003 1,2473068291
14,198 -0,09381 0,34398 1,19612 1,2481288439
14,209 -0,05082 0,33421 1,16876 1,2166671419
14,218 -0,04104 0,31076 1,16094 1,2025130946
14,232 -0,04104 0,31467 1,15117 1,1941079764
14,237 -0,05082 0,34398 1,15703 1,2081487217
14,259 -0,07818 0,45734 1,13749 1,2284768977
14,26 -0,07622 0,5062 1,11404 1,2260232665
14,267 -0,05277 0,51402 1,07299 1,1909276944
14,278 -0,02541 0,47493 1,06908 1,1701009441
14,287 -0,043 0,35766 1,1414 1,1968975042
14,298 -0,06841 0,27558 1,20785 1,2407763243
14,308 -0,07622 0,20326 1,27626 1,2945901682
14,318 -0,08404 0,15831 1,32512 1,3371865211
14,33 -0,04104 0,15636 1,2743 1,2845128342
14,338 -0,02345 0,19545 1,19417 1,210286162
14,359 -0,00586 0,24235 1,10426 1,1305565044
14,361 0,01173 0,27167 1,02804 1,0633947637
14,367 0,04886 0,29512 0,92445 0,9716434102
14,378 0,05277 0,28535 0,901 0,9465782035
14,387 0,04691 0,26971 0,87559 0,9173886201
14,397 0,03323 0,25994 0,87364 0,9120964237
14,408 0,02345 0,23258 0,89905 0,9289425501
14,417 0,01759 0,18372 0,97527 0,9925794776
14,431 0,02345 0,17395 0,98504 1,0005559987
14,437 0,01759 0,17981 0,98309 0,9995533964
14,455 0,00586 0,20326 0,90296 0,9255731893
14,458 -0,00586 0,22476 0,84432 0,8737434747
14,468 -0,01759 0,24626 0,77983 0,8179781321
14,478 -0,02541 0,26581 0,70947 0,7580556082
14,487 -0,03713 0,26385 0,64106 0,6942286244
14,498 -0,06059 0,28144 0,53161 0,6045567085
14,508 -0,07622 0,29512 0,51597 0,5992748482
14,518 -0,08013 0,29708 0,5277 0,6108556567
14,532 -0,08013 0,30294 0,5492 0,6323085485
14,537 -0,08013 0,32835 0,62152 0,7074755471
14,559 -0,07231 0,34203 0,64888 0,7370607244
14,562 -0,07231 0,34789 0,68406 0,7708399781
14,567 -0,0645 0,34398 0,70947 0,7910942872
14,578 -0,04886 0,34398 0,7466 0,8234810866
14,587 -0,04104 0,33617 0,76028 0,8322981611
14,598 -0,03518 0,33812 0,76614 0,8381725755
14,608 -0,02932 0,33617 0,77592 0,8461216093
14,618 -0,02736 0,34203 0,83846 0,9059515782
14,629 -0,02345 0,33812 0,89514 0,9571575923
14,638 -0,01759 0,32639 0,94986 1,0045266845
14,653 -0,0215 0,33421 1,00654 1,0607927911
14,659 -0,02932 0,33226 1,09058 1,1404477657
14,682 -0,02932 0,32835 1,13554 1,1824231377
14,683 -0,04104 0,32835 1,1844 1,229756628
14,687 -0,043 0,32639 1,21567 1,2594574153
14,698 -0,05863 0,3303 1,24498 1,2893838712
14,709 -0,06841 0,36353 1,24498 1,2987721853
14,718 -0,06645 0,40457 1,22739 1,2940551377
14,728 -0,02932 0,46516 1,12576 1,2184289333
14,739 -0,00195 0,45734 1,12772 1,2169289529
14,751 0,01173 0,42021 1,16681 1,2402256299
14,758 0,00586 0,35962 1,22544 1,2771311904
14,777 0 0,30099 1,30362 1,3379163219
14,778 -0,01759 0,19154 1,3388 1,3525466423
14,787 -0,01759 0,14267 1,30166 1,3095735537
14,798 -0,00195 0,1114 1,26062 1,2655340955
14,808 0,01759 0,09772 1,19417 1,1982906974
14,817 0,04104 0,16417 1,00459 1,0187429208
14,827 0,04495 0,20913 0,92641 0,9507845957
14,837 0,02932 0,2404 0,8795 0,9122346586
14,851 0,0215 0,25994 0,84237 0,8818266669
14,858 -0,03127 0,23844 0,8365 0,8703813512
14,878 -0,04886 0,2189 0,86387 0,8925110008
14,879 -0,05668 0,19935 0,88341 0,9073953234
14,887 -0,05472 0,1759 0,91664 0,9349673673
14,898 -0,05668 0,13486 1,00068 1,0113161249
14,908 -0,0645 0,13877 1,03195 1,0432344729
14,918 -0,07036 0,15831 1,02022 1,0348243494
14,929 -0,06841 0,17981 0,96745 0,9863929575
14,937 -0,03713 0,2189 0,82282 0,8522491416
14,947 -0,00782 0,23063 0,77396 0,8076295134
14,958 -0,00195 0,24822 0,73096 0,7719582194
14,968 -0,00977 0,26581 0,69383 0,7430682862
14,998 -0,02345 0,29317 0,65865 0,7213309739
14,999 -0,03127 0,30489 0,65474 0,7229247489
15 -0,03127 0,3088 0,65865 0,7281174874
15,008 -0,03323 0,3088 0,67624 0,7441520077
15,018 -0,03127 0,29903 0,71924 0,7795530331
15,028 -0,03323 0,29512 0,7466 0,8034996001
15,037 -0,03713 0,29903 0,78178 0,8378410029
15,049 -0,02932 0,29708 0,80523 0,8587849217
15,058 -0,03127 0,28535 0,85019 0,8973435638
15,077 -0,04104 0,28144 0,88146 0,9262097423
15,078 -0,043 0,27949 0,92836 0,9704720242
15,088 -0,04495 0,2834 0,96941 1,010985564
15,098 -0,05863 0,28926 1,05736 1,097779119
15,107 -0,05472 0,28926 1,12185 1,1598331986
15,118 -0,03909 0,2873 1,18244 1,2174701934
15,128 -0,02345 0,2873 1,23912 1,272206574
15,137 0,00782 0,2619 1,28603 1,3124503508
15,149 0,01564 0,24626 1,28603 1,309489121
15,158 0,02541 0,22867 1,27235 1,2929849804
15,176 0,03909 0,2189 1,24108 1,2608428945
15,178 0,02541 0,27753 1,10231 1,1369942415
15,187 0,01368 0,32053 1,03 1,0788079641
15,198 0,00586 0,34789 0,99482 1,0539111083
15,208 0,01173 0,35766 0,98504 1,0480277048
15,218 -0,00195 0,29903 1,00654 1,0500216736
15,228 -0,02541 0,25799 1,07299 1,1038623321
15,237 -0,04104 0,19349 1,18049 1,1969458224
15,259 -0,06059 0,13486 1,30362 1,3119769328
15,276 -0,07427 0,11727 1,52056 1,526882772
15,287 -0,04104 0,13877 1,50102 1,507979587
15,288 0,01173 0,13681 1,44629 1,4527936306
15,297 0,10749 0,15831 1,21567 1,2306379261
15,308 0,14463 0,17785 1,08863 1,1125033646
15,318 0,17395 0,18176 0,987 1,0185599148
15,328 0,18763 0,18567 0,91664 0,9538905888
15,337 0,15636 0,19349 0,85409 0,8895822378
15,349 0,11336 0,19545 0,88732 0,9156352847
15,358 0,07036 0,18958 0,93423 0,955864425
15,378 0,03909 0,19154 0,95964 0,9793490334
15,379 0,00782 0,22476 0,92836 0,9552122799
15,387 -0,01759 0,24822 0,87755 0,912149428
15,398 -0,02932 0,25212 0,81696 0,8554810333
15,408 -0,04495 0,26385 0,7681 0,813397157
15,418 -0,06059 0,29121 0,67429 0,7369812863
15,428 -0,07036 0,30294 0,6352 0,7072497531
15,437 -0,08404 0,30685 0,60197 0,6808726202
15,448 -0,09577 0,2873 0,58438 0,6581893096
15,458 -0,10749 0,27558 0,60393 0,6724803948
15,476 -0,1114 0,27949 0,60783 0,6782196761
15,478 -0,11336 0,2873 0,65083 0,7203967438
15,487 -0,11336 0,2873 0,69969 0,764825389
15,498 -0,0899 0,27753 0,75246 0,8070321942
15,508 -0,07818 0,26971 0,7681 0,817822234
15,518 -0,06645 0,26581 0,77201 0,8191886222
15,528 -0,06059 0,26385 0,77787 0,8236320219
15,537 -0,03713 0,24626 0,80523 0,8428629648
15,551 -0,03323 0,25212 0,81305 0,8518914425
15,558 -0,04104 0,26776 0,82869 0,8718410493
15,582 -0,043 0,27753 0,85996 0,904656345
15,583 -0,06059 0,27167 0,96354 1,0029382177
15,587 -0,07622 0,27167 1,04172 1,0792565199
15,598 -0,086 0,27558 1,10426 1,1413721935
15,608 -0,09381 0,26971 1,16094 1,1955440117
15,618 -0,07622 0,29317 1,25085 1,287005773
15,628 -0,05472 0,34007 1,26453 1,3106021533
15,637 -0,02345 0,37525 1,23521 1,2911646716
15,649 0,00977 0,38894 1,19612 1,2578047666
15,658 0,02932 0,40262 1,17462 1,242052604
15,677 0,01368 0,41043 1,16681 1,2369662499
15,678 -0,01173 0,38112 1,1844 1,2442642032
15,687 -0,03909 0,33226 1,22153 1,2665150124
15,698 -0,07036 0,21108 1,3388 1,3571627522
15,709 -0,06645 0,16222 1,3603 1,3715491318
15,718 -0,06645 0,12899 1,36421 1,3719048607
15,727 -0,07427 0,12118 1,35248 1,3599274891
15,737 -0,10163 0,17004 1,20003 1,2162706358
15,75 -0,11531 0,21694 1,08863 1,1160083497
15,762 -0,14658 0,23844 1,03586 1,0730075813
15,767 -0,16026 0,24431 1,00263 1,0443359424
15,785 -0,1544 0,24822 0,92641 0,9714360589
15,788 -0,14658 0,2619 0,90296 0,9515324839
15,798 -0,11531 0,26581 0,88927 0,9352820351
15,808 -0,07622 0,2619 0,86191 0,9040408987
15,817 -0,02345 0,26385 0,78178 0,8254372741
15,828 -0,00977 0,27753 0,71337 0,765516238
15,837 0,00586 0,2834 0,66256 0,7206494662
15,848 0,0215 0,28535 0,62738 0,6895596688
15,859 0,02736 0,29317 0,60588 0,6736377312
15,876 0,02736 0,29512 0,63715 0,7027122501
15,878 0,02541 0,30294 0,69383 0,757508007
15,888 0,02541 0,29708 0,72706 0,7858234141
15,898 -0,02541 0,30489 0,78569 0,8431561874
15,908 -0,03127 0,29903 0,81305 0,8668604595
15,918 -0,03909 0,30294 0,82282 0,8776864042
15,928 -0,04886 0,30685 0,83064 0,8868523167
15,937 -0,03323 0,29317 0,81696 0,8686060807
15,949 -0,01954 0,2873 0,80132 0,8514909536
15,958 -0,01564 0,27558 0,78373 0,8309161564
15,974 -0,01173 0,26581 0,77787 0,8221157375
15,978 -0,01759 0,28144 0,79351 0,8421258824
15,987 -0,01759 0,29317 0,8111 0,862636231
15,998 -0,00977 0,30685 0,84041 0,89472976
16,008 0,00586 0,30099 0,87755 0,9277517568
16,018 0,03127 0,27753 0,97332 1,0125969268
16,028 0,04104 0,25994 1,02218 1,055511742
16,037 0,03518 0,24235 1,07104 1,0986800428
16,049 0,02736 0,22085 1,10817 1,1302937853
16,058 -0,00782 0,19349 1,13358 1,1500013691
16,071 -0,01173 0,18958 1,13944 1,1551630547
16,085 -0,02345 0,19154 1,12967 1,1460330637
16,087 -0,03127 0,22867 1,11795 1,1415252885
16,098 -0,04886 0,34985 1,05931 1,1166557205
16,109 -0,03323 0,40262 0,98113 1,0610481489
16,118 0,00391 0,42607 0,92055 1,0143782507
16,128 0,04104 0,4163 0,89514 0,9880615321
16,137 0,07427 0,32444 0,99091 1,045313338
16,149 0,05082 0,24431 1,11599 1,1435487434
16,158 0,02345 0,19935 1,23326 1,2494881162
16,178 -0,00782 0,21694 1,3173 1,3350668171
16,178 -0,03518 0,2619 1,37593 1,4010755181
16,187 -0,02345 0,25994 1,37593 1,4004649482
16,198 -0,00195 0,25603 1,34466 1,3688190819
16,208 0,03909 0,24626 1,29385 1,3176569501
16,217 0,08013 0,20326 1,2059 1,2255326411
16,228 0,07818 0,1759 1,17072 1,1864393119
16,237 0,06059 0,1759 1,14922 1,1641815007
16,249 0,03518 0,1974 1,11795 1,1357889746
16,258 0,00195 0,24431 1,03781 1,0661804607
16,272 -0,01759 0,26385 0,98895 1,0236934761
16,285 -0,02736 0,2834 0,92836 0,9710388351
16,287 -0,03323 0,30099 0,86582 0,9172477775
16,298 -0,03909 0,33226 0,76224 0,8324269057
16,308 -0,04886 0,32835 0,67233 0,7498190788
16,318 -0,05668 0,3303 0,62542 0,7095497789
16,328 -0,06645 0,32639 0,60588 0,6914019157
16,337 -0,07231 0,31858 0,57852 0,6643849358
16,349 -0,07427 0,31662 0,61174 0,6928131674
16,358 -0,0899 0,31858 0,65865 0,7371533415
16,378 -0,09577 0,31662 0,69969 0,7739419961
16,379 -0,07036 0,27362 0,74855 0,8000909551
16,387 -0,06059 0,26971 0,77201 0,8200085806
16,398 -0,05472 0,27362 0,79546 0,8429820843
16,408 -0,05082 0,27558 0,8111 0,8581434722
16,418 -0,05668 0,26581 0,83455 0,8776908801
16,428 -0,07036 0,2619 0,84041 0,883080465
16,437 -0,05472 0,24626 0,82869 0,8662363316
16,449 -0,0645 0,24822 0,83064 0,8693309082
16,459 -0,0899 0,2834 0,84237 0,8932999423
16,474 -0,09772 0,29512 0,87755 0,9309881929
16,485 -0,11336 0,3088 0,9225 0,9793948027
16,488 -0,12313 0,3088 0,98504 1,039626009
16,498 -0,10359 0,27558 1,11599 1,1541702234
16,508 -0,10945 0,27558 1,16876 1,2057875337
16,518 -0,11531 0,31271 1,1844 1,2304012761
16,529 -0,08404 0,35571 1,19808 1,2525925164
16,538 0,01173 0,38894 1,13554 1,2003595328
16,549 0,05863 0,39675 1,08081 1,1528218837
16,558 0,09186 0,39675 1,06322 1,1385453836
16,578 0,10163 0,39871 1,07104 1,1473556565
16,579 0,05863 0,29512 1,17658 1,2144438183
16,587 0,00977 0,24235 1,25867 1,2818264876
16,598 -0,04691 0,21108 1,34075 1,3580743268
16,608 -0,09381 0,18372 1,41698 1,4319167835
16,618 -0,10163 0,17199 1,51665 1,5297504501
16,628 -0,08209 0,12118 1,42089 1,4284088184
16,638 -0,07427 0,1544 1,27821 1,2896418871
16,65 -0,08209 0,20326 1,13749 1,1584199997
16,658 -0,11727 0,2404 0,95964 0,9962195253
16,682 -0,14463 0,25603 0,89318 0,9403402098
16,683 -0,1544 0,26385 0,86582 0,9182050179
16,687 -0,16026 0,26385 0,87364 0,9265780807
16,698 -0,10749 0,25408 0,87364 0,9161646119
16,708 -0,06254 0,24626 0,88341 0,9192216639
16,718 -0,043 0,25994 0,89123 0,9293593043
16,728 -0,03518 0,27167 0,85214 0,8950892698
16,737 0,01954 0,25603 0,79742 0,8377421017
16,75 0,03909 0,24431 0,78373 0,8218565064
16,768 0,04495 0,24431 0,76224 0,8016967608
16,769 0,04495 0,24822 0,73292 0,7751163766
16,787 0,02541 0,26776 0,6821 0,7332131312
16,789 0,00977 0,29121 0,68015 0,7399342805
16,8 0,00782 0,31076 0,68015 0,747821471
16,808 0,01564 0,32053 0,67624 0,7485216283
16,818 0,00782 0,32248 0,69578 0,7669187123
16,827 -0,00782 0,33226 0,70947 0,7834574276
16,837 -0,0215 0,34007 0,7251 0,8011740541
16,848 -0,043 0,33617 0,7681 0,8395456384
16,858 -0,04886 0,31467 0,81696 0,876828461
16,87 -0,04691 0,29121 0,8365 0,8869814328
16,882 -0,05277 0,27949 0,87168 0,9169107674
16,887 -0,05472 0,27753 0,90491 0,9480924467
16,898 -0,04691 0,26971 0,96745 1,0054369869
16,908 -0,04691 0,27558 1,00068 1,0389924672
16,918 -0,03518 0,27362 1,02218 1,0587527989
16,928 -0,02541 0,26385 1,05345 1,0862869755
16,937 -0,00977 0,25603 1,0984 1,1278871281
16,949 -0,01759 0,25799 1,11795 1,1474669715
16,958 -0,01564 0,24822 1,13358 1,1605435771
16,973 -0,02345 0,24822 1,13163 1,1587706968
16,986 -0,06254 0,34398 1,07299 1,1285127523
16,988 -0,06059 0,38503 1,04368 1,1140858097
16,998 -0,04886 0,38894 1,0085 1,0820045625
17,008 -0,03713 0,40066 0,95964 1,0405844522
17,018 -0,00782 0,36548 0,90491 0,9759604966
17,028 0 0,32639 0,95182 1,0062264877
17,037 0 0,26776 1,04759 1,0812678788
17,049 -0,01368 0,22672 1,16094 1,1829500346
17,059 -0,02932 0,22672 1,41698 1,435302735
17,078 -0,00391 0,23453 1,49125 1,5095847679
17,079 0,03909 0,22672 1,53229 1,5494652725
17,087 0,07427 0,22867 1,53033 1,5491016463
17,098 0,13095 0,22085 1,38961 1,4131307714
17,108 0,15245 0,23063 1,28994 1,3192332633
17,118 0,15245 0,20913 1,15117 1,1799019994
17,128 0,13486 0,19154 1,03586 1,0620172931
17,137 0,03909 0,18567 0,94986 0,9686255193
17,149 -0,00977 0,20131 0,94986 0,9710073062
17,159 -0,04886 0,22085 0,96159 0,9878346776
17,173 -0,06841 0,23649 0,944 0,9755733946
17,184 -0,12118 0,27753 0,8365 0,8896289919
17,187 -0,13486 0,2873 0,78178 0,8437466907
17,198 -0,13486 0,29121 0,71728 0,785799645
17,208 -0,15049 0,29121 0,63911 0,7182702112
17,218 -0,14072 0,33812 0,58634 0,6913189195
17,228 -0,13095 0,34398 0,55702 0,6676386922
17,237 -0,14463 0,35376 0,5062 0,6342731387
17,249 -0,14854 0,3518 0,49057 0,6216802205
17,258 -0,13681 0,37916 0,53747 0,6718283133
17,273 -0,11922 0,37721 0,5707 0,6944057045
17,277 -0,1114 0,37721 0,60979 0,7256315788
17,287 -0,1114 0,39284 0,68015 0,793307789
17,298 -0,09577 0,3948 0,79155 0,8897136255
17,308 -0,09577 0,39089 0,82869 0,9212458961
17,318 -0,09186 0,37135 0,86778 0,9483571113
17,328 -0,09772 0,35571 0,89905 0,9717868619
17,337 -0,11727 0,33617 0,94009 1,0052520728
17,357 -0,12508 0,3303 0,95573 1,0189028066
17,372 -0,13095 0,3088 0,99872 1,0535402132
17,385 -0,14463 0,29903 1,05345 1,104578508
17,388 -0,14854 0,29512 1,07886 1,1283168197
17,398 -0,14854 0,27167 1,10817 1,1506126496
17,408 -0,14658 0,25408 1,12772 1,1652444985
17,418 -0,14854 0,25408 1,1844 1,2204196565
17,427 -0,14463 0,29903 1,17072 1,2169314263
17,437 -0,13095 0,34985 1,13749 1,1972578774
17,448 -0,09577 0,38112 1,09449 1,162898408
17,459 -0,04104 0,35962 1,06713 1,126843939
17,478 -0,03909 0,36939 1,07299 1,1354666619
17,479 -0,043 0,36157 1,08277 1,1423540335
17,487 -0,05082 0,32639 1,0984 1,1469941868
17,498 -0,07427 0,24822 1,20199 1,2295971541
17,508 -0,08404 0,22281 1,24108 1,2637193455
17,518 -0,086 0,19935 1,2528 1,2714732646
17,528 -0,07818 0,18763 1,22739 1,2441074477
17,537 -0,10359 0,20717 1,06908 1,0938840631
17,548 -0,12899 0,2404 1,00459 1,0409762957
17,561 -0,13877 0,27753 0,96745 1,0159918879
17,572 -0,14072 0,2873 0,95768 1,009700149
17,6 -0,14463 0,25212 0,97918 1,0214087349
17,601 -0,13877 0,23844 1,01436 1,0512073802
17,602 -0,13681 0,23258 1,04563 1,0798854242
17,607 -0,11531 0,22672 1,04563 1,0761228793
17,618 -0,05277 0,22085 1,01045 1,0356488777
17,628 -0,03127 0,23063 0,96354 0,9912503929
17,637 -0,00977 0,2404 0,89123 0,9231351612
17,649 0,01564 0,24822 0,81891 0,8558454102
17,658 0,03518 0,25799 0,67429 0,7228163505
17,676 0,02736 0,25603 0,62542 0,6763505799
17,677 0,01954 0,26581 0,5922 0,6494132796
17,687 0,02932 0,2873 0,5922 0,6588640166
17,698 0,01759 0,29903 0,55702 0,632455239
17,707 0,00195 0,31662 0,56484 0,6475308892
17,718 -0,01368 0,33226 0,58438 0,6723717977
17,727 -0,02345 0,33421 0,5922 0,6804021359
17,737 -0,03127 0,34398 0,62542 0,7144579972
17,748 -0,03713 0,34594 0,64888 0,7362733018
17,766 -0,03323 0,34398 0,6821 0,7646482089
17,773 -0,03713 0,33812 0,72119 0,7973824599
17,786 -0,04104 0,32248 0,83455 0,8956290161
17,788 -0,04104 0,31076 0,88146 0,9355360981
17,798 -0,04495 0,31467 0,94009 0,9923743847
17,808 -0,04104 0,31858 1,00654 1,0565511202
17,818 -0,02541 0,30685 1,13358 1,1746515258
17,828 -0,00977 0,3088 1,1844 1,2240327826
17,837 0 0,30685 1,23326 1,270860791
17,851 0,00391 0,30685 1,26648 1,3031284668
17,859 0,00782 0,28926 1,27235 1,3048398455
17,88 0,00391 0,27558 1,26453 1,2942162669
17,881 0 0,26385 1,26258 1,2898546736
17,887 -0,01173 0,26971 1,26258 1,291119411
17,898 -0,05472 0,36353 1,2098 1,2644225478
17,908 -0,05668 0,40457 1,15313 1,2233553467
17,918 -0,043 0,42802 1,11013 1,1905623618
17,928 -0,02345 0,43584 1,06322 1,1493229209
17,937 -0,00977 0,41825 1,02804 1,1099075443
17,949 -0,02541 0,38307 1,02022 1,0900629071
17,958 -0,03127 0,36353 1,04954 1,1111552931
17,972 -0,02345 0,3303 1,09058 1,1397423959
17,987 -0,01564 0,30489 1,13163 1,1720874449
17,989 -0,00782 0,26971 1,18244 1,2128351042
17,998 0 0,26385 1,18049 1,2096170727
18,008 0,01564 0,24626 1,18635 1,2117404506
18,018 0,03518 0,22672 1,17853 1,2006550511
18,028 0,06645 0,23649 1,08277 1,1102855468
18,037 0,086 0,2404 1,04759 1,0782545934
18,049 0,09968 0,23258 1,02218 1,0530344302
18,058 0,09772 0,23844 0,98895 1,0219711026
18,072 0,08209 0,22476 0,94986 0,9795355253
18,084 0,05668 0,22281 0,96159 0,98869219
18,088 0,03323 0,22476 0,95964 0,9861694682
18,098 0,00195 0,24626 0,93814 0,9699249712
18,108 -0,06059 0,28926 0,83455 0,8853339473
18,118 -0,07622 0,30489 0,77983 0,8407747792
18,128 -0,07622 0,32053 0,73292 0,8035674805
18,137 -0,07427 0,32835 0,68601 0,764159326
18,148 -0,09186 0,3518 0,64301 0,7386903003
18,158 -0,09772 0,36353 0,63911 0,7417309832
18,168 -0,09968 0,3733 0,64301 0,7501672164
18,19 -0,0899 0,38112 0,64888 0,7578784327
18,191 -0,05863 0,37135 0,64106 0,7431663495
18,197 -0,04691 0,36353 0,64497 0,7418496545
18,208 -0,03909 0,36353 0,6567 0,7516228968
18,218 -0,04691 0,36157 0,66451 0,7579623692
18,228 -0,04104 0,36548 0,68992 0,7818244806
18,237 -0,04495 0,36548 0,72901 0,8167323387
18,257 -0,04104 0,35376 0,77787 0,8555186474
18,258 -0,03518 0,34985 0,85019 0,9200302663
18,27 -0,03518 0,34985 0,88927 0,9562603138
18,283 -0,043 0,33812 0,93423 0,9944645933
18,287 -0,05277 0,32444 0,98113 1,0347280142
18,298 -0,0645 0,32053 1,02022 1,0713302849
18,308 -0,09577 0,29903 1,07299 1,1179885393
18,318 -0,10749 0,28926 1,10036 1,1428112606
18,328 -0,1114 0,26971 1,13358 1,1705370821
18,337 -0,10554 0,26385 1,18244 1,2161084934
18,349 -0,12508 0,36939 1,18049 1,2432419791
18,358 -0,11727 0,44366 1,16876 1,2556219121
18,369 -0,07622 0,46516 1,14726 1,2403180324
18,382 -0,01954 0,43975 1,1199 1,2033029062
18,387 0,02736 0,34398 1,15508 1,2055208901
18,398 -0,00586 0,30685 1,21371 1,2519118284
18,408 -0,03909 0,26385 1,29189 1,3191378331
18,418 -0,05863 0,22281 1,37984 1,3989425287
18,428 -0,08209 0,21499 1,44825 1,4664199708
18,437 -0,07036 0,21499 1,38961 1,4079016947
18,449 -0,07036 0,20522 1,2743 1,2926353964
18,458 -0,09772 0,20717 1,1414 1,1641574495
18,47 -0,09772 0,26385 0,91273 0,9551136444
18,482 -0,11531 0,2834 0,85214 0,9054029687
18,487 -0,14463 0,2873 0,81891 0,879814023
18,498 -0,15636 0,28144 0,82869 0,8890354545
18,508 -0,16026 0,22672 0,94009 0,9802318267
18,518 -0,14463 0,2189 1,00068 1,0345025419
18,528 -0,12704 0,22085 1,03781 1,0686269135
18,537 -0,10945 0,22672 1,01631 1,0470278301
18,552 -0,07818 0,25603 0,91273 0,9511779677
18,559 -0,05472 0,26581 0,84432 0,8868627272
18,576 -0,02736 0,27949 0,77787 0,8270096533
18,578 0,00195 0,28535 0,70165 0,7574570268
18,588 0,0215 0,31467 0,59611 0,6744083266
18,598 0,01368 0,32444 0,57265 0,6583133589
18,608 0,00782 0,33812 0,56484 0,6583543973
18,618 0,01173 0,34985 0,5707 0,6695006388
18,628 0,01564 0,36157 0,57852 0,6823949479
18,637 0,01173 0,36157 0,59806 0,6989608154
18,648 0,00391 0,35962 0,63324 0,7282408462
18,658 -0,00586 0,36157 0,67819 0,7685758782
18,669 -0,02932 0,35571 0,78178 0,859400509
18,69 -0,04495 0,34203 0,84041 0,9084569288
18,691 -0,05863 0,33812 0,91077 0,9732751945
18,702 -0,07622 0,34007 0,98895 1,0485605351
18,708 -0,11336 0,36353 1,10622 1,1699261681
18,718 -0,10749 0,35962 1,13554 1,1959647721
18,728 -0,09381 0,34985 1,15899 1,2142706283
18,737 -0,08404 0,32444 1,16876 1,215863468
18,748 -0,05668 0,3088 1,17267 1,2139707539
18,768 -0,03713 0,2873 1,15899 1,1946454482
18,77 -0,01759 0,26776 1,16094 1,1915479467
18,784 0,00195 0,25017 1,16094 1,1875902134
18,787 -0,02541 0,28926 1,18831 1,223273343
18,803 -0,043 0,3518 1,16485 1,2175745408
18,809 -0,04104 0,39675 1,12381 1,1924947632
18,817 -0,02345 0,40653 1,07886 1,1531502257
18,829 0,06645 0,31858 1,07104 1,1193906827
18,837 0,07231 0,25799 1,11013 1,1420053385
18,847 0,07036 0,19349 1,1844 1,202161499
18,858 0,0645 0,14658 1,24889 1,2591156335
18,869 0,05472 0,14072 1,2743 1,2832135001
18,892 0,06059 0,17004 1,26258 1,2754187572
18,893 0,08013 0,20522 1,24108 1,2604823012
18,897 0,10554 0,23258 1,21371 1,2402919463
18,907 0,14658 0,22085 1,08277 1,1147427021
18,918 0,17004 0,23258 1,02022 1,0601207037
18,928 0,16026 0,23844 0,96941 1,0110848873
18,937 0,14267 0,22672 0,944 0,9812709551
18,947 0,12313 0,18763 0,99482 1,0198200068
18,958 0,10554 0,18567 1,00654 1,0289484011
