time x y z G
12,115 -0,01954 0,29903 0,99482 1,0389742946
12,125 -0,02736 0,29903 0,99286 1,037274549
12,135 -0,03323 0,29708 0,98504 1,0294000976
12,146 -0,03323 0,29512 0,97723 1,0213611116
12,155 -0,02736 0,29317 0,97527 1,01874864
12,165 -0,0215 0,29121 0,95964 1,003082471
12,175 -0,01954 0,2873 0,95377 0,9962932874
12,185 -0,01173 0,29317 0,97136 1,0147051253
12,196 -0,01368 0,30294 0,97136 1,0175952219
12,205 -0,01954 0,30099 0,96354 1,0096465338
12,215 -0,01954 0,29708 0,95182 0,9972961699
12,225 -0,01954 0,29317 0,944 0,9886690349
12,235 -0,02736 0,29903 0,95768 1,0036525758
12,247 -0,03323 0,30294 0,97332 1,0199160254
12,255 -0,03127 0,30294 0,97723 1,0235863077
12,266 -0,03323 0,30489 0,97918 1,0260875291
12,275 -0,03323 0,30294 0,99091 1,0367157299
12,287 -0,03323 0,29903 0,98895 1,0337046369
12,301 -0,03127 0,30099 0,98113 1,0267370013
12,305 -0,03127 0,29903 0,97136 1,0168269289
12,315 -0,02541 0,29903 0,95182 0,9980109826
12,325 -0,02541 0,30294 0,93814 0,986166807
12,335 -0,02736 0,30685 0,92445 0,9744297279
12,347 -0,02541 0,3088 0,9225 0,9731440582
12,355 -0,02345 0,31271 0,9225 0,9743426998
12,365 -0,02345 0,31271 0,93423 0,9854558029
12,377 -0,01954 0,31076 0,944 0,994026956
12,388 -0,0215 0,31076 0,94595 0,9959193894
12,397 -0,01759 0,32053 0,97332 1,0248905851
12,405 -0,01759 0,31858 0,97136 1,0224201065
12,415 -0,01759 0,31076 0,96745 1,0162876995
12,425 -0,01954 0,3088 0,96941 1,0175927475
12,436 -0,02932 0,31662 0,97136 1,0220802984
12,446 -0,03127 0,32248 0,96941 1,0221188343
12,455 -0,02932 0,31858 0,97136 1,0226891651
12,465 -0,02736 0,31076 0,97918 1,0276739851
12,475 -0,0215 0,29317 0,99482 1,0373416657
12,486 -0,02345 0,29121 0,99286 1,0349512772
12,496 -0,02736 0,29512 0,99482 1,0380323773
12,505 -0,02736 0,30099 0,99286 1,0378412833
12,515 -0,02932 0,29512 0,96745 1,0118868412
12,525 -0,02736 0,29512 0,95182 0,9968980371
12,535 -0,0215 0,29512 0,94009 0,9855593704
12,546 -0,01759 0,29317 0,93423 0,9793077912
12,555 -0,00977 0,29317 0,92641 0,9717404951
12,565 -0,00782 0,29512 0,92836 0,9741710612
12,575 -0,01173 0,29317 0,93814 0,9829511185
12,588 -0,01759 0,29512 0,93814 0,9836218186
12,62 -0,01954 0,30685 0,93814 0,9872413047
12,621 -0,02736 0,31076 0,93814 0,9886490817
12,622 -0,02932 0,31467 0,94205 0,9936473589
12,626 -0,02541 0,31076 0,94205 0,9923082425
12,635 -0,02736 0,30685 0,94986 0,9985687316
12,648 -0,03713 0,31271 0,96354 1,0136939936
12,655 -0,03518 0,31467 0,97136 1,0216629047
12,665 -0,03323 0,3088 0,97332 1,0216719118
12,675 -0,01954 0,30294 0,98113 1,0270202199
12,689 -0,01759 0,30294 0,98504 1,0307210356
12,696 -0,01564 0,30489 0,987 1,0331367391
12,705 -0,01173 0,3088 0,97918 1,0267855206
12,715 -0,00782 0,32248 0,95768 1,0105471217
12,725 -0,01173 0,32248 0,95964 1,0124425282
12,735 -0,01759 0,32639 0,97332 1,0267383613
12,747 -0,01954 0,32444 0,97723 1,0298648446
12,755 -0,02541 0,31271 0,987 1,0356651062
12,766 -0,02736 0,3088 0,987 1,0345409656
12,775 -0,02932 0,3088 0,99286 1,0401865612
12,785 -0,03323 0,30685 0,99091 1,0378650122
12,795 -0,02932 0,3088 0,97918 1,0271370769
12,805 -0,02932 0,31076 0,97332 1,0221463997
12,815 -0,03127 0,31271 0,96941 1,0190785569
12,825 -0,03323 0,31076 0,97136 1,020400049
12,835 -0,0215 0,3088 0,95964 1,0083296185
12,845 -0,02541 0,3088 0,96159 1,0102764157
12,855 -0,0215 0,31271 0,96745 1,0169608137
12,87 -0,01954 0,3088 0,95964 1,0082897308
12,876 -0,01173 0,29903 0,95182 0,9977564062
12,886 -0,01173 0,29903 0,95182 0,9977564062
12,897 -0,01368 0,30489 0,95573 1,0032770741
12,905 -0,0215 0,3088 0,95573 1,0046091394
12,915 -0,02932 0,31858 0,94986 1,0022908253
12,925 -0,03323 0,31467 0,95573 1,0067478705
12,935 -0,02932 0,31076 0,9655 1,0147027594
12,947 -0,02541 0,30294 0,96941 1,0159596743
12,955 -0,02736 0,3088 0,97136 1,0196304523
12,965 -0,02736 0,3088 0,97136 1,0196304523
12,975 -0,02736 0,3088 0,97136 1,0196304523
12,986 -0,02345 0,31076 0,96354 1,0126850506
12,996 -0,02345 0,3088 0,95768 1,0065079855
13,005 -0,0215 0,31076 0,95964 1,0089315919
13,016 -0,01759 0,31271 0,96159 1,0113121577
13,025 -0,01564 0,31076 0,95964 1,0088237293
13,035 -0,01954 0,31271 0,96354 1,0132021947
13,046 -0,02345 0,31076 0,95573 1,0052569388
13,055 -0,02345 0,31076 0,95964 1,0089750293
13,066 -0,0215 0,31076 0,95573 1,0052133408
13,075 -0,01564 0,3088 0,94986 0,9989174486
13,085 -0,01759 0,30489 0,94595 0,9940265201
13,096 -0,01759 0,30294 0,94009 0,987851841
13,105 -0,01954 0,30489 0,93618 0,9847703875
13,115 -0,02541 0,31467 0,93618 0,9879756421
13,125 -0,02345 0,31076 0,94205 0,9922599874
13,135 -0,02541 0,30685 0,95964 1,0078251437
13,145 -0,02736 0,30294 0,97723 1,0234743212
13,155 -0,03909 0,30489 1,00068 1,0468268255
13,168 -0,04495 0,31271 0,99482 1,0437791332
13,175 -0,04104 0,31271 0,98504 1,034299583
13,185 -0,03518 0,31467 0,96354 1,0142308282
13,198 -0,01954 0,30489 0,94791 0,9959282564
13,205 -0,01368 0,30685 0,94595 0,9945679803
13,215 -0,01564 0,31467 0,94791 0,998896985
13,225 -0,01368 0,31858 0,94986 1,0019552776
13,235 0 0,3088 0,97136 1,0192633073
13,247 -0,00391 0,3088 0,9655 1,013687811
13,255 -0,01759 0,3088 0,95964 1,008253826
13,265 -0,02345 0,31271 0,96745 1,0170039081
13,276 -0,0215 0,31076 0,97723 1,0256766062
13,288 -0,02736 0,31076 0,96941 1,0183693315
13,297 -0,02736 0,31076 0,9655 1,0146480164
13,305 -0,03127 0,31076 0,96941 1,0184818794
13,315 -0,03323 0,30685 0,9655 1,0136327764
13,325 -0,03127 0,30489 0,97136 1,0185656457
13,335 -0,02736 0,29903 0,97136 1,0167141978
13,346 -0,02736 0,30294 0,96941 1,0160103155
13,355 -0,01759 0,3088 0,94205 0,9915266263
13,365 -0,02541 0,30489 0,93618 0,9849043469
13,375 -0,02932 0,30685 0,93618 0,9856214168
13,386 -0,02932 0,3088 0,93814 0,9880909685
13,397 -0,02541 0,3088 0,95377 1,0028361387
13,405 -0,02541 0,30294 0,96745 1,014089648
13,415 -0,02541 0,29708 0,98113 1,0254356496
13,425 -0,02736 0,29512 0,97723 1,0211869843
13,435 -0,02736 0,29708 0,95964 1,0049447873
13,448 -0,03323 0,29903 0,96354 1,0094218669
13,455 -0,03518 0,30489 0,96745 1,0149655398
13,465 -0,03909 0,30294 0,96354 1,0107967171
13,475 -0,03323 0,30685 0,96159 1,0099091462
13,487 -0,03323 0,30294 0,9655 1,0124559874
13,496 -0,02932 0,30489 0,97723 1,0241074394
13,505 -0,02932 0,30294 0,97723 1,0235285921
13,515 -0,02932 0,30294 0,97332 1,019796121
13,525 -0,02736 0,30685 0,96941 1,0171829925
13,535 -0,02932 0,31076 0,95964 1,0091285199
13,546 -0,03323 0,31662 0,95964 1,0110694273
13,555 -0,03127 0,32053 0,94205 0,995577971
13,565 -0,03127 0,32053 0,944 0,9974233273
13,576 -0,03518 0,31858 0,95377 1,0061849043
13,588 -0,03323 0,31662 0,96159 1,012920424
13,604 -0,02541 0,31076 0,95573 1,0053045701
13,608 -0,02932 0,30685 0,95573 1,0042093496
13,618 -0,03323 0,31076 0,96354 1,012958707
13,625 -0,03323 0,31467 0,96941 1,0197436883
13,635 -0,03323 0,32053 0,96159 1,0141494179
13,647 -0,03518 0,32053 0,96745 1,0197728256
13,655 -0,03518 0,31271 0,97527 1,0247813178
13,665 -0,03713 0,31076 0,97918 1,0279804896
13,675 -0,03909 0,3088 0,96159 1,0107130138
13,686 -0,03518 0,3088 0,95964 1,0087140338
13,697 -0,02932 0,30099 0,95377 1,0005657677
13,705 -0,02932 0,29512 0,97136 1,0156257807
13,715 -0,02541 0,29512 0,96745 1,0117810954
13,725 -0,02541 0,29903 0,95964 1,005471799
13,735 -0,02736 0,30099 0,95377 1,0005102511
13,746 -0,02932 0,30294 0,96354 1,0104660497
13,755 -0,03518 0,31467 0,96354 1,0142308282
13,765 -0,03713 0,32053 0,96159 1,0142846967
13,776 -0,02932 0,31271 0,95377 1,0041535836
13,795 -0,02932 0,3088 0,95573 1,0048069144
13,796 -0,03518 0,30489 0,99091 1,0373515183
13,805 -0,03713 0,30489 0,99482 1,0411548307
13,816 -0,03909 0,30685 0,98309 1,0306070535
13,825 -0,03713 0,30685 0,97332 1,0212185769
13,835 -0,03713 0,30685 0,94791 0,9970300535
13,848 -0,03127 0,30685 0,944 0,993111643
13,855 -0,02932 0,30489 0,94791 0,9961681297
13,866 -0,03127 0,30489 0,95377 1,0018048402
13,875 -0,03127 0,30294 0,98504 1,031045226
13,886 -0,02541 0,30099 0,98504 1,0303127922
13,897 -0,01954 0,30294 0,98113 1,0270202199
13,905 -0,01954 0,30489 0,97332 1,0201429047
13,916 -0,01368 0,30294 0,95377 1,0008181648
13,925 -0,01368 0,30099 0,93423 0,9816149018
13,935 -0,02345 0,30294 0,944 0,9916947847
13,948 -0,02736 0,30685 0,9655 1,0134573213
13,955 -0,03909 0,30489 0,97332 1,0207045423
13,966 -0,043 0,30489 0,98895 1,0357745964
13,975 -0,04495 0,30294 0,99286 1,0390207533
13,988 -0,04691 0,29903 0,98504 1,0304966233
13,998 -0,04104 0,3088 0,95573 1,0052171678
14,005 -0,03323 0,31271 0,95377 1,0042753556
14,016 -0,03713 0,3088 0,95377 1,00320152
14,025 -0,03323 0,30489 0,95182 1,0000117286
14,035 -0,02541 0,30294 0,95377 1,001047214
14,047 -0,02345 0,30294 0,95573 1,0028670794
14,055 -0,02736 0,30489 0,95573 1,0035568318
14,066 -0,02932 0,30685 0,95377 1,0023441514
14,075 -0,02932 0,3088 0,95182 1,0010886149
14,088 -0,03127 0,3088 0,95182 1,0011476241
14,098 -0,03127 0,31271 0,94986 1,0004995635
14,105 -0,02932 0,31662 0,944 0,9961143944
14,116 -0,01759 0,31662 0,9225 0,9754813594
14,125 -0,01759 0,31271 0,92836 0,9797699943
14,135 -0,02541 0,3088 0,94595 0,995401683
14,147 -0,02541 0,3088 0,95377 1,0028361387
14,155 -0,03127 0,30685 0,98309 1,0303400815
14,166 -0,03713 0,3088 0,99677 1,0441678552
14,175 -0,03713 0,3088 1,0085 1,0553711797
14,188 -0,03909 0,30685 1,01241 1,0586118074
14,198 -0,03518 0,30685 1,00263 1,0491241451
14,205 -0,04104 0,30489 0,99091 1,0375667794
14,216 -0,043 0,3088 0,97332 1,0220363313
14,225 -0,043 0,31076 0,96354 1,01332626
14,235 -0,02736 0,30685 0,94986 0,9985687316
14,247 -0,02541 0,3088 0,944 0,9935487447
14,255 -0,02345 0,31076 0,94986 0,9996777979
14,266 -0,0215 0,3088 0,95964 1,0083296185
14,275 -0,02932 0,31271 0,96354 1,0134379794
14,288 -0,03127 0,31076 0,96354 1,0128963037
14,298 -0,02736 0,31271 0,9655 1,0152469472
14,305 -0,02541 0,3088 0,96941 1,0177223866
14,316 -0,03518 0,31076 0,96745 1,0167442709
14,325 -0,03713 0,3088 0,9655 1,0143600578
14,335 -0,04104 0,30099 0,95964 1,0065724968
14,347 -0,04104 0,29512 0,94986 0,9954969189
14,355 -0,04886 0,2834 0,95964 1,0018042669
14,366 -0,04886 0,2834 0,96354 1,0055407457
14,375 -0,05082 0,28535 0,96941 1,0118117626
14,387 -0,06059 0,2873 0,97918 1,0222553059
14,398 -0,06645 0,29317 0,98309 1,0280224703
14,405 -0,0645 0,29903 0,97332 1,0202602674
14,416 -0,0645 0,30294 0,95964 1,0083857512
14,425 -0,05668 0,30685 0,94791 0,9979493539
14,435 -0,05668 0,30294 0,93227 0,9818923662
14,447 -0,05472 0,30294 0,92055 0,9706591701
14,455 -0,04886 0,29708 0,91664 0,964817452
14,466 -0,04691 0,29708 0,90882 0,9572935114
14,475 -0,04886 0,30099 0,89709 0,9474981519
14,488 -0,05082 0,30489 0,89123 0,9433088028
14,497 -0,05277 0,30294 0,89318 0,9446310544
14,505 -0,06059 0,29903 0,91273 0,9623752604
14,516 -0,06841 0,29121 0,94205 0,9884034575
14,525 -0,06645 0,28926 0,94791 0,9932876312
14,535 -0,06059 0,28926 0,95377 0,9985087424
14,546 -0,05082 0,29512 0,95182 0,997817518
14,555 -0,04104 0,30489 0,95182 1,0003017075
14,565 -0,03518 0,3088 0,94595 0,9956989881
14,575 -0,03127 0,30685 0,94009 0,9893957467
14,589 -0,02932 0,30685 0,93618 0,9856214168
14,608 -0,03323 0,33226 0,944 1,0013176022
14,612 -0,03127 0,33812 0,95377 1,0124130383
14,617 -0,03127 0,33812 0,97332 1,030851478
14,625 -0,02736 0,34007 0,98895 1,0461444819
14,635 -0,03713 0,34985 0,99872 1,058874543
14,647 -0,03713 0,34789 1,00459 1,0637702558
14,655 -0,04104 0,3518 1,00263 1,0633505718
14,665 -0,04104 0,35766 0,99286 1,0561136003
14,675 -0,03323 0,36939 0,97918 1,0470657465
14,686 -0,02541 0,3733 0,95964 1,0300036348
14,697 -0,01954 0,3733 0,95768 1,028049456
14,705 -0,01759 0,36939 0,96745 1,0357209483
14,715 -0,01759 0,35571 0,96941 1,0327607469
14,725 -0,01564 0,35376 0,9655 1,0283875715
14,735 -0,00977 0,3518 0,96941 1,031316848
14,748 -0,00782 0,3518 0,97918 1,040489243
14,755 -0,00586 0,36744 0,96745 1,0348941954
14,766 -0,00391 0,37721 0,95768 1,0292976511
14,775 0,00195 0,38307 0,95573 1,0296437541
14,791 0,00391 0,39089 0,95573 1,0325841918
14,797 -0,00586 0,39675 0,94791 1,0276080333
14,805 -0,00977 0,40066 0,94205 1,0237588051
14,815 -0,01564 0,40457 0,93814 1,0217769591
14,825 -0,0215 0,40457 0,93227 1,0164971657
14,835 -0,02932 0,40653 0,92836 1,0138927916
14,846 -0,02736 0,41239 0,91468 1,0037198733
14,855 -0,02345 0,40848 0,90296 0,9913337352
14,865 -0,0215 0,40653 0,89514 0,9833638749
14,875 -0,01759 0,39675 0,89123 0,9757104506
14,889 -0,01173 0,37916 0,88341 0,9614120483
14,896 -0,00977 0,3733 0,88732 0,9626967982
14,905 -0,00782 0,37135 0,90296 0,9763701842
14,916 -0,00391 0,36939 0,90882 0,9810290784
14,925 0,00195 0,36744 0,91468 0,9857258536
14,935 0 0,36548 0,92641 0,9958971425
14,946 0,00195 0,36744 0,94205 1,011174643
14,955 0,00391 0,3733 0,94986 1,0205891425
14,965 -0,00391 0,38698 0,96941 1,04380293
14,976 -0,00782 0,38894 0,96354 1,0391076978
14,988 -0,00782 0,38503 0,95964 1,0340300687
14,998 -0,01564 0,38503 0,95377 1,0286738664
15,005 -0,02736 0,39871 0,95182 1,0323175607
15,015 -0,03323 0,41043 0,95377 1,0388619883
15,025 -0,03518 0,4163 0,95964 1,0466385489
15,035 -0,03127 0,41434 0,9655 1,0511164058
15,046 -0,03323 0,40653 0,96354 1,0463174496
15,055 -0,03127 0,40457 0,96159 1,0437001609
15,065 -0,02736 0,40066 0,96354 1,0438804227
15,076 -0,03323 0,40262 0,9655 1,0466123195
15,088 -0,04104 0,40262 0,94986 1,0324830098
15,096 -0,03909 0,40848 0,94986 1,0347067015
15,106 -0,03127 0,40848 0,94986 1,0344407875
15,115 -0,02345 0,41239 0,94791 1,03399651
15,125 -0,00977 0,40457 0,96941 1,0504894506
15,136 -0,00586 0,40457 0,9655 1,0468531294
15,146 -0,00195 0,39871 0,97918 1,0572449759
15,155 0,00195 0,3948 0,99872 1,0739238711
15,165 0,01368 0,38698 1,00459 1,0766344463
15,176 0,01173 0,37525 0,99482 1,0633047483
15,187 0,00782 0,36939 0,99286 1,0593776966
15,199 -0,00195 0,3733 0,98504 1,0534042406
15,205 0 0,36744 0,9655 1,033054889
15,215 -0,00391 0,36353 0,97332 1,0390000825
15,225 -0,01173 0,35571 0,98504 1,047363833
15,235 -0,02345 0,34985 0,99677 1,0566434393
15,247 -0,04495 0,32835 1,0339 1,0857179353
15,255 -0,05082 0,31076 1,05736 1,1032518387
15,265 -0,04691 0,29121 1,07886 1,1184555028
15,276 -0,043 0,27949 1,08277 1,1190864725
15,287 -0,03518 0,27949 1,09254 1,1282712192
15,298 -0,03323 0,27949 1,08863 1,1244261514
15,305 -0,02345 0,27753 1,08081 1,1161196439
15,315 -0,01954 0,27753 1,07495 1,1103703053
15,325 -0,01564 0,27753 1,03977 1,0762848895
15,335 -0,01759 0,27558 1,02804 1,0644810877
15,347 -0,01954 0,26581 1,00654 1,0412298206
15,355 -0,03127 0,25994 0,99872 1,0324670721
15,365 -0,04886 0,25994 0,96745 1,0029534414
15,376 -0,05472 0,2619 0,97136 1,0075346833
15,388 -0,06059 0,25799 0,96159 0,9974393798
15,397 -0,06059 0,25603 0,94791 0,9837458397
15,405 -0,0645 0,25994 0,944 0,9812568744
15,415 -0,07036 0,25799 0,92055 0,9586040226
15,425 -0,07622 0,25994 0,92055 0,959578342
15,435 -0,07622 0,26776 0,91859 0,9598502457
15,446 -0,07231 0,27949 0,91859 0,9628867972
15,455 -0,07231 0,27753 0,93227 0,9753865848
15,465 -0,06645 0,26971 0,95182 0,9915242806
15,476 -0,05082 0,25603 0,95377 0,9888433881
15,493 -0,04886 0,2404 0,96745 0,998067614
15,496 -0,05277 0,2404 0,97918 1,0096387004
15,505 -0,04886 0,23649 0,97918 1,008517869
15,516 -0,043 0,23453 0,96941 0,9983030948
15,525 -0,04691 0,22867 0,97723 1,00472334
15,535 -0,04691 0,22476 0,98309 1,0095462118
15,547 -0,05082 0,22476 0,99091 1,0173506564
15,555 -0,05863 0,23063 0,98309 1,0114809054
15,566 -0,07231 0,23453 0,95964 0,9905261161
15,575 -0,07427 0,23258 0,944 0,9750617874
15,587 -0,07622 0,23258 0,93227 0,9638621778
15,602 -0,08013 0,23649 0,92445 0,9575782681
15,614 -0,086 0,26385 0,92641 0,9670823701
15,615 -0,0899 0,27558 0,92836 0,9725629214
15,626 -0,08795 0,27949 0,91468 0,9604630992
15,635 -0,08795 0,28535 0,91077 0,9584684752
15,646 -0,086 0,30099 0,901 0,9538301631
15,655 -0,08795 0,30489 0,88927 0,9441897307
15,665 -0,09381 0,3088 0,88537 0,9423575717
15,675 -0,09772 0,3088 0,88146 0,9390837929
15,685 -0,09772 0,31076 0,88732 0,945228945
15,696 -0,09186 0,3088 0,88341 0,9403238419
15,705 -0,08795 0,31076 0,88146 0,9387644602
15,715 -0,08209 0,31076 0,88146 0,9382335942
15,725 -0,08013 0,31858 0,87364 0,9333599964
15,735 -0,08013 0,31858 0,87168 0,9315256602
15,746 -0,07622 0,31467 0,8795 0,9372016578
15,755 -0,07231 0,30489 0,89709 0,9502405571
15,765 -0,06645 0,27949 0,93814 0,9811406231
15,775 -0,06645 0,27362 0,95964 1,0000962136
15,786 -0,05863 0,26971 0,97723 1,0154602079
15,8 -0,05082 0,2619 0,98309 1,0186462735
15,805 -0,05082 0,27753 0,99286 1,0321707964
15,815 -0,04691 0,29317 0,98309 1,0269445677
15,825 -0,04691 0,30685 0,97723 1,0253467431
15,835 -0,05082 0,31858 0,97723 1,0291036691
15,846 -0,06059 0,33812 0,97723 1,0358449476
15,855 -0,06645 0,34398 0,97723 1,038131165
15,865 -0,07231 0,34789 0,97723 1,0398243415
15,876 -0,07036 0,3518 0,97332 1,0373358145
15,888 -0,07818 0,3518 0,95964 1,0250776956
15,9 -0,08013 0,35766 0,95964 1,0272538255
15,905 -0,086 0,36353 0,95377 1,0243179554
15,916 -0,08404 0,36744 0,944 1,0164698103
15,925 -0,07818 0,37135 0,92641 1,0011235803
15,936 -0,07427 0,37525 0,93423 1,009511906
15,947 -0,07036 0,37135 0,94791 1,0204825918
15,955 -0,0645 0,36353 0,95768 1,0263845738
15,965 -0,06059 0,36157 0,98895 1,0547161303
15,976 -0,05668 0,35376 0,99677 1,0592021492
15,987 -0,05472 0,34985 1,00459 1,0651715209
15,996 -0,04886 0,34789 1,01436 1,0734714534
16,005 -0,04495 0,3518 0,99677 1,0579859051
16,015 -0,04886 0,35766 0,98895 1,0527725669
16,025 -0,05082 0,36353 0,98895 1,0548738483
16,035 -0,05277 0,36548 0,98504 1,0519810383
16,048 -0,05277 0,36548 0,99677 1,0629725943
16,055 -0,05277 0,36353 1,00068 1,0659733562
16,065 -0,05668 0,35376 0,99091 1,0536894173
16,075 -0,05668 0,34594 0,99677 1,0566160792
16,086 -0,043 0,36939 0,97136 1,0401145234
16,096 -0,04104 0,36353 0,96159 1,0288312158
16,105 -0,04691 0,35962 0,95768 1,02404984
16,115 -0,05277 0,35766 0,9655 1,030968282
16,125 -0,05668 0,33617 0,97918 1,0368299589
16,135 -0,05863 0,32444 0,98113 1,0350434133
16,147 -0,05863 0,32053 0,98309 1,0356847522
16,155 -0,05472 0,31467 0,98309 1,0336718219
16,165 -0,05668 0,30294 0,97527 1,0228083099
16,175 -0,05668 0,28926 0,99286 1,0356905665
16,185 -0,05277 0,27949 1,0085 1,0478413921
16,198 -0,05668 0,26971 1,01241 1,0492521692
16,205 -0,07231 0,26776 1,01241 1,0497133713
16,215 -0,08404 0,27753 1,02022 1,0606292806
16,225 -0,09577 0,28535 1,01045 1,0543271399
16,235 -0,0899 0,29121 1,00263 1,0479275695
16,247 -0,086 0,29317 1,00068 1,0462815641
16,255 -0,09186 0,29512 1,01241 1,0585405434
16,265 -0,09577 0,28926 1,02022 1,0647497776
16,275 -0,09186 0,2834 1,02022 1,0628276756
16,287 -0,07036 0,2619 0,99286 1,0292293812
16,296 -0,05082 0,25017 0,97527 1,0081266162
16,305 -0,02932 0,24235 0,97136 1,0015654919
16,315 -0,01368 0,23453 0,96354 0,9917665022
16,325 0,01173 0,21304 0,93032 0,9544731201
16,335 0,02932 0,20913 0,9225 0,9463621238
16,347 0,03713 0,21304 0,91077 0,9360911662
16,355 0,03909 0,22281 0,90491 0,9327563628
16,365 0,02932 0,24822 0,90882 0,9425638563
16,375 0,01564 0,25603 0,92055 0,9556193138
16,386 0,00391 0,26581 0,94009 0,976954171
16,399 -0,00391 0,27753 0,95573 0,9952175752
16,405 0 0,2873 0,9655 1,0073388407
16,415 0,00391 0,2834 0,95768 0,9987401216
16,425 0,00586 0,28535 0,95768 0,9993047306
16,435 0,00195 0,28926 0,95377 0,9966706392
16,446 -0,00195 0,30685 0,95573 1,0037831229
16,455 0 0,31076 0,95964 1,008702487
16,465 0,00391 0,31662 0,95573 1,0068184272
16,475 0,01564 0,32053 0,944 0,9970557108
16,497 0,03713 0,31271 0,93227 0,9840190719
16,498 0,04691 0,30685 0,93814 0,9881619959
16,505 0,05472 0,30489 0,94791 0,9972389677
16,515 0,06059 0,29512 0,94009 0,9871859858
16,525 0,05082 0,29512 0,92836 0,9754643901
16,535 0,04886 0,29708 0,92055 0,9685329775
16,548 0,043 0,31076 0,91859 0,9706844831
16,555 0,03713 0,32053 0,91664 0,9717751836
16,565 0,02345 0,33421 0,90491 0,9649395498
16,575 0,01954 0,33421 0,91077 0,9703505184
16,588 0,01759 0,34007 0,90686 0,968685745
16,607 0,01954 0,33421 0,901 0,9611863169
16,613 0,02736 0,31662 0,93423 0,9868041786
16,623 0,02345 0,32053 0,96354 1,0157257085
16,625 0,02345 0,33617 0,98895 1,0447881479
16,636 0,01759 0,34398 0,99286 1,0509056228
16,647 0,00782 0,34398 0,98113 1,0397112434
16,655 0,00782 0,34398 0,97918 1,0378713144
16,665 0,00782 0,34594 0,96941 1,0293159787
16,675 0,01759 0,34398 0,95964 1,0195786277
16,686 0,03323 0,3303 0,94595 1,0025087159
16,696 0,03518 0,33226 0,95768 1,0142905513
16,705 0,03909 0,34789 0,96941 1,0306848346
16,716 0,04495 0,36157 0,95377 1,0209948973
16,725 0,03909 0,36939 0,93032 1,0017346468
16,735 0,03713 0,37721 0,92445 0,999136539
16,746 0,03713 0,38698 0,91664 0,995671154
16,755 0,043 0,39284 0,90686 0,989225619
16,765 0,03127 0,3948 0,90296 0,9859927051
16,779 0,02541 0,40066 0,91664 1,0007012508
16,789 0,00977 0,40457 0,92641 1,0109440271
16,799 -0,01368 0,40848 0,93227 1,017924558
16,805 -0,04691 0,4163 0,95573 1,0435162054
16,816 -0,05668 0,42021 0,95573 1,0455663056
16,825 -0,05863 0,42021 0,95964 1,0492487077
16,835 -0,06059 0,41239 0,96941 1,0552214973
16,848 -0,05668 0,40457 1,0085 1,0881000677
16,855 -0,05472 0,40066 1,01045 1,0883620337
16,865 -0,05082 0,39675 1,01827 1,0940141808
16,875 -0,04495 0,39675 1,02609 1,1010412132
16,887 -0,03518 0,38894 1,03 1,1015497973
16,899 -0,02736 0,36744 1,01631 1,0810396567
16,905 -0,02345 0,35766 1,01045 1,0721379485
16,915 -0,01564 0,34985 1,00654 1,0657215414
16,925 -0,00977 0,33421 1,00654 1,0606198888
16,935 -0,01173 0,33226 1,01241 1,065602322
16,948 -0,01759 0,33421 1,01436 1,0681441578
16,955 -0,0215 0,32248 1,01436 1,0646040626
16,965 -0,0215 0,30099 1,01827 1,0620409705
16,975 -0,03518 0,29512 1,04563 1,087049007
16,987 -0,04104 0,29317 1,0769 1,1168466952
16,996 -0,04495 0,29317 1,10036 1,1396320814
17,005 -0,05472 0,29317 1,09058 1,1306226885
17,015 -0,05277 0,30099 1,07886 1,1213021683
17,025 -0,05472 0,3088 1,05931 1,104757618
17,035 -0,05277 0,30685 1,04172 1,0872544108
17,048 -0,043 0,30489 0,97332 1,0208617607
17,055 -0,04104 0,31271 0,94595 0,9971425315
17,065 -0,05082 0,31858 0,92055 0,9754425618
17,075 -0,05472 0,32444 0,91077 0,9683788437
17,087 -0,06841 0,31076 0,901 0,9555379143
17,099 -0,07427 0,30685 0,89514 0,9491831093
17,105 -0,07622 0,30099 0,88537 0,9382347816
17,115 -0,07622 0,29708 0,87364 0,9259119096
17,125 -0,07231 0,27558 0,86973 0,9152067228
17,135 -0,07036 0,25994 0,87364 0,9142024846
17,148 -0,06645 0,25408 0,8795 0,9178739014
17,155 -0,06059 0,24822 0,88537 0,9215011413
17,165 -0,03713 0,23649 0,91273 0,9436006623
17,175 -0,03909 0,23453 0,92445 0,9545366161
17,187 -0,04104 0,24235 0,94791 0,9792605231
17,199 -0,043 0,25017 0,97136 1,0039792221
17,205 -0,03713 0,24822 0,98309 1,0146219756
17,215 -0,03518 0,24626 0,99091 1,0216575983
17,225 -0,03323 0,24235 1,01045 1,0396378975
17,235 -0,03518 0,23649 1,01631 1,0440551559
17,248 -0,05472 0,23258 1,03781 1,06495884
17,255 -0,0645 0,2404 1,03 1,0596473045
17,265 -0,06841 0,24431 1,01827 1,0494003512
17,275 -0,06645 0,24822 1,01631 1,0482913655
17,287 -0,0645 0,24431 1,00068 1,0320891863
17,296 -0,06059 0,24626 0,98113 1,0133761457
17,305 -0,06254 0,25017 0,95377 0,9880149257
17,315 -0,05472 0,25603 0,92055 0,9570569167
17,325 -0,04104 0,26776 0,86191 0,9034758145
17,335 -0,03713 0,28535 0,84628 0,8938641383
17,346 -0,043 0,29708 0,83846 0,8905732412
